epoch,train_loss,test_loss
142,0.266015698897865,0.20748865391526902
143,0.2645430222583187,0.20748715386504218
144,0.2654763632299102,0.20748790956678845
145,0.26527864167140486,0.20748706942512876
146,0.2664602339399892,0.2074867288271586
147,0.2650827172722362,0.20748973602340334
148,0.26557383364161474,0.20749215568814958
149,0.2651874888234022,0.20749313632647196
150,0.2653443064961888,0.2074947435231436
151,0.2655498833785829,0.20749644793215252
152,0.265351457963233,0.20749375366029285
153,0.26598765719227674,0.20749218478089287
154,0.26527545021272814,0.2074930305991854
155,0.2663933996879341,0.20749363941805704
156,0.26911198095048877,0.20749220961616152
157,0.26512396338905836,0.20748979633762724
158,0.26614382136158826,0.2074915042945317
159,0.26449497374489145,0.20749051372210184
160,0.2643790674910048,0.20749467895144508
161,0.26622330382499354,0.2074970936491376
162,0.26463388217129885,0.2074953324738003
163,0.2681767435005129,0.20749983546279727
164,0.2672915267045641,0.2075005712963286
165,0.2655091798490537,0.20750008665380024
166,0.26523483067156206,0.20749891797701517
167,0.2651885347791892,0.20750354514235542
168,0.26550572327526073,0.2075037175700778
169,0.2644143199378794,0.20750561782291957
170,0.26613091408149103,0.2075050054561524
171,0.26717238878199373,0.20749916491054354
172,0.2670864542809928,0.2074990478299913
173,0.26492797984780864,0.20749344854127794
174,0.26584063100312605,0.207493761465663
175,0.2673139150219323,0.20749618113040924
176,0.26608998521732913,0.20749653308164506
177,0.2661361109523181,0.2074965415965943
178,0.26570846741717563,0.20749518346218837
179,0.26467573599778366,0.20749600586437045
180,0.26653205581884953,0.20749708158629282
181,0.26596654574913353,0.2074995864005316
182,0.26494093923240963,0.20750226506165095
183,0.26677587000599456,0.20750276744365692
184,0.2651749616715966,0.2075060818876539
185,0.26635264983594814,0.20750845897765385
186,0.2650481304876556,0.20750745350406283
187,0.26515834185474463,0.2075030016047614
188,0.2651363724879838,0.2075072725613912
189,0.26609112302506316,0.20751041032019116
190,0.2669544266557482,0.2075089698746091
191,0.2648854469446808,0.20751034645807176
192,0.26680503722833687,0.20751011300654637
193,0.26501930470345025,0.2075105153378986
194,0.26722091588371344,0.20751155700002397
195,0.264021122336652,0.20750978092352548
196,0.2648230332823392,0.20750948360988072
197,0.2645814856576285,0.20751005907853445
198,0.2661720289954061,0.20750748330638522
199,0.2643452350818397,0.2075081772747494
200,0.26683587523098795,0.20750880454267775
201,0.2651059364862823,0.20750985117185683
202,0.2645453856287404,0.20751273135344186
203,0.2654945477017278,0.20751366019248962
204,0.2676891359415921,0.2075161472672508
205,0.2649146558638423,0.20751811280137017
206,0.2660856149809852,0.20751815395695822
207,0.2653637201651237,0.20751893591313136
208,0.2640965966850585,0.2075188777276448
209,0.2664979640105347,0.20752185654072536
210,0.26757042347856214,0.20752310256163278
211,0.2658046934332393,0.20752056865465074
212,0.2654376190213565,0.20752519156251634
213,0.26493532790445173,0.20752468208471933
214,0.26445694954987375,0.20752687539373124
215,0.2654510525338137,0.20753044386704764
216,0.26488600869532963,0.207530595716976
217,0.2658738470130379,0.2075301401671909
218,0.265357972513017,0.20753117118562972
219,0.26560375107629863,0.20753092070420584
220,0.26442718538899646,0.2075322171052297
221,0.26598581433824847,0.2075326620113282
222,0.26471807898544686,0.20753218730290732
223,0.2650834023291679,0.20753332404863267
224,0.26550527637258603,0.20753092567125955
225,0.26605907571553655,0.2075304715406327
226,0.26645845875243124,0.20752436703159696
227,0.26580892744455525,0.20752864153612227
228,0.2653668055645378,0.2075327272926058
229,0.2666064023707235,0.20753402511278787
230,0.26509705757486846,0.20753394209203266
231,0.2659719204096466,0.20753318851902372
232,0.2677862793867974,0.20753636814299084
233,0.2666287118870509,0.20753867711339677
234,0.26492963030835215,0.20754054188728333
235,0.2644295066000353,0.20753800372282663
236,0.2657737500651713,0.20753603535039084
237,0.26557948798800257,0.20753722460496993
238,0.2666644039016605,0.20753734523341769
239,0.26513877821603,0.20753809171063559
240,0.26462202917313626,0.20753525410379683
241,0.2664435791334926,0.2075360921167192
242,0.266566144257057,0.20753619571526846
243,0.2654155404565075,0.20753498588289535
244,0.2655614362389444,0.207535900530361
245,0.26488178608290636,0.20753461761134012
246,0.2646871404082178,0.20754146504969823
247,0.26657399607867727,0.20754078172502063
248,0.2650040875781666,0.20754200787771315
249,0.26636116229774154,0.2075451747292564
250,0.2665507835718058,0.2075444254137221
251,0.26514641874513184,0.20754327305725642
252,0.26641651479209344,0.20754304315362657
253,0.26474021940167886,0.20754671096801758
254,0.2675710596689364,0.20754509880429223
255,0.26437968914366083,0.20754602835291908
256,0.2649735276754574,0.2075425989571072
257,0.265496345918353,0.20754653570197878
258,0.26413296909792194,0.20754646829196385
259,0.2663128275895066,0.20755207254773095
260,0.26492124439078796,0.20755275161493392
261,0.26502383122026524,0.2075540650458563
262,0.26568640854432685,0.20755414451871598
263,0.2648962159577071,0.2075576384862264
264,0.26623883113232,0.20755596316996075
265,0.26590549159472904,0.20755465257735478
266,0.2680371607552611,0.20755467031683242
267,0.2650621086359024,0.2075554160844712
268,0.26598585345792664,0.20755321709882646
269,0.2660000810932426,0.20755423605442047
270,0.2667283870098067,0.20755360169070108
271,0.2683731193619134,0.2075522719394593
272,0.2650601835446453,0.2075509095475787
273,0.266439342214633,0.207551162867319
274,0.2640019660514104,0.20755074350606828
275,0.2643836617403707,0.20755134380999066
276,0.26439396369615836,0.20755101669402348
277,0.2663502860360029,0.2075523797954832
278,0.26716351829584845,0.20755103656223842
279,0.2642258157222604,0.20755173549765632
280,0.26319685033181817,0.20755451491900853
281,0.2680017927665668,0.20755265653133392
282,0.26473418334106646,0.20755074421564737
283,0.2660919278199287,0.20755041993799664
284,0.26746946186686305,0.20754707569167727
285,0.2643171950282649,0.20754472059862955
286,0.26489934275657795,0.20754495688847133
287,0.26574825939873103,0.2075409186737878
288,0.2648667591374095,0.20754441689877284
289,0.2660103194795532,0.20754332627568925
290,0.2660819448348952,0.20754827842825935
291,0.2663205817771328,0.20754440341676986
292,0.26374735741023214,0.2075432219675609
293,0.2663919564889963,0.2075475071157728
294,0.2663830609913676,0.20754512860661462
295,0.26723218106245517,0.20754579773971013
296,0.26616460758936644,0.2075450803552355
297,0.26549080126565733,0.20754838557470412
298,0.26610932808096815,0.20754975648153395
299,0.2661472461506427,0.20755083007471903
300,0.2662533381561482,0.20755496550173985
301,0.26620691373713,0.20755445460478464
302,0.26517971937117185,0.20755383443264735
303,0.2665920120451244,0.20755585815225328
304,0.2661279407877087,0.20755775911467417
305,0.2648577348818536,0.20755824730509803
306,0.2658461380890362,0.20755835019406818
307,0.2659526226129342,0.2075645143077487
308,0.2656522024166822,0.20756400128205618
309,0.26457218429333884,0.20756486909730093
310,0.2657172102357226,0.20756369687262036
311,0.2658796643140311,0.20756716742402032
312,0.26570823818379125,0.2075711985429128
313,0.2645798542943603,0.20757250771636054
314,0.26537182120949093,0.20757255029110683
315,0.26568438842925685,0.20757471450737544
316,0.26493648183583685,0.20757260350953965
317,0.26598895134656236,0.20757332798980532
318,0.26649061083264997,0.20757381972812472
319,0.2654357544268314,0.20757021151837848
320,0.2649960673172564,0.20756947994232178
321,0.2658147410119981,0.2075700064500173
322,0.26692756475207546,0.2075688782192412
323,0.26505606831309536,0.20756625419571287
324,0.2654615331052941,0.20756165754227413
325,0.267167145357428,0.20756355708553678
326,0.26480975149079594,0.2075624983935129
327,0.2657194880648886,0.20755780239899954
328,0.26629588371369894,0.20755604548113687
329,0.26662288695375563,0.2075575114715667
330,0.26412682806837584,0.2075544326078324
331,0.2672856755703357,0.2075496833948862
332,0.26637874685739993,0.20755035820461454
333,0.26567693854250557,0.20754955921854293
334,0.266405899218075,0.20754660878862655
335,0.2665486077379493,0.20754485045160567
336,0.26470900840743417,0.2075443778719221
337,0.2648413009825937,0.20754391238802955
338,0.266307531432672,0.207546333471934
339,0.26567236031767005,0.20754758091199965
340,0.26425163434640797,0.20754774482477278
341,0.2658816298465771,0.20754794208776384
342,0.26645966627513223,0.20754863960402353
343,0.2660005337449241,0.20754632211866833
344,0.2650743431830882,0.20754887021723248
345,0.26456128539901613,0.20754948755105337
346,0.26685843287973343,0.20755117989721752
347,0.2659253006565597,0.2075511642864772
348,0.26665755657028994,0.2075545908439727
349,0.26463183569009446,0.20755231096631005
350,0.2669554587676626,0.20755212718532198
351,0.2653898431562267,0.2075538415284384
352,0.2667339318937843,0.20755534157866523
353,0.26720112416802383,0.20755577796981448
354,0.2643320678739484,0.20755928116185324
355,0.2659766795299534,0.20755810964675175
356,0.2685812943327982,0.20755957350844428
357,0.26488550099856045,0.20756225287914276
358,0.2654199061002541,0.20756214431353978
359,0.2675432583973836,0.20756177888030097
360,0.26703872596080974,0.2075669133947009
361,0.26690993258138984,0.207563293831689
362,0.2661371101891651,0.2075643390417099
363,0.26568734365001223,0.20756794938019343
364,0.2632178420039873,0.2075695473523367
365,0.2664752350479959,0.207569515421277
366,0.2655534391723028,0.20756874339921133
367,0.26568150791254913,0.20756758465653374
368,0.2642948878577966,0.20756472931021736
369,0.26663683880194855,0.20756894704841433
370,0.26514773906731026,0.2075704038143158
371,0.2649725836488994,0.20757138941969192
372,0.2661521933691993,0.20756875617163523
373,0.26661456612552087,0.20757397512594858
374,0.26758201684629307,0.20757374877021426
375,0.2638984364839457,0.20757026402723222
376,0.26492613002228366,0.20757171085902623
377,0.26704831507279975,0.20757568308285304
378,0.2658967616618869,0.20757504942871274
379,0.26595460489689643,0.20757430295149484
380,0.26575785620910364,0.20757833477996646
381,0.2643193638906246,0.20757668571812765
382,0.2660390651411069,0.20757706889084407
383,0.26520167991618093,0.20757830497764407
384,0.2652138481185071,0.20758026838302612
385,0.2655760639588743,0.20757968865689777
386,0.2661007955637317,0.20758419945126488
387,0.26487999173199256,0.20758355728217534
388,0.2653316576240332,0.20758777714910961
389,0.26616147368683785,0.2075833628575007
390,0.2655112473769093,0.20758717684518724
391,0.26581155140357643,0.20759181323505582
392,0.26676810977199916,0.20759005702677227
393,0.26609582158255735,0.20759067577975138
394,0.2670224950609609,0.20758987608410062
395,0.2650837308485598,0.20758771541572751
396,0.26696358350190247,0.20758755717958724
397,0.2657149733764898,0.20758865418888273
398,0.2646144586233236,0.20758422570569174
399,0.2654982768577377,0.20757951126212165
400,0.26553368257841886,0.20758020735922314
401,0.2653892336623896,0.20758414268493652
402,0.263828914042587,0.20758311450481415
403,0.26590350194278684,0.2075860791263126
404,0.26450709559172064,0.20758919488816036
405,0.26735779973461465,0.20758817735172452
406,0.26653770851322395,0.20759187922591255
407,0.26721912903294065,0.20759107243447078
408,0.26576768539168616,0.20759174582504092
409,0.2670129759943406,0.20759111359005883
410,0.26528067050910575,0.20759540157658712
411,0.26699559958837515,0.20759348713216327
412,0.26504822465242145,0.2075925852571215
413,0.2663599706674098,0.20759214602765583
414,0.2651712225704658,0.20758965398584092
415,0.26479747666752257,0.20758681141194843
416,0.26507033011204917,0.2075840632120768
417,0.2661733094049399,0.20758635941005887
418,0.26510551142322514,0.20758611389568873
419,0.26659050679656193,0.20758687385490962
420,0.266186735780699,0.20758390284719921
421,0.2665260506178482,0.2075838205360231
422,0.2673082959295112,0.20758539651121413
423,0.26636173082164544,0.20758503817376636
424,0.26578730529797845,0.2075845506929216
425,0.2666628719896012,0.20758400573616936
426,0.2662593840627607,0.20758158607142313
427,0.2655147658681658,0.20758115961438134
428,0.2656546509318764,0.20758059124151865
429,0.2651644883028948,0.2075769922563008
430,0.2647710750478334,0.20757822337604703
431,0.2645592064061873,0.20758060401394254
432,0.26479753419063046,0.20758083320799328
433,0.26753466515213314,0.20758164141859328
434,0.26608005648441696,0.20758595282123202
435,0.2648237352228482,0.20759155991531553
436,0.26539493178713347,0.2075934750693185
437,0.2666552355574927,0.20758957593213945
438,0.2658646710696083,0.20759137542474837
439,0.26530166872324806,0.2075923773504439
440,0.26516163385495906,0.20759100715319315
441,0.2662165859784361,0.20759232697032748
442,0.2658620324737481,0.2075972060362498
443,0.268319649832476,0.2075957648810886
444,0.2658733501204366,0.20759807172275724
445,0.26499182468243027,0.20759792909735725
446,0.264945967201383,0.20759894237631843
447,0.26472650408876974,0.20759903745991842
448,0.2648864655761655,0.20759717694350652
449,0.26564396494904535,0.20759961150941394
450,0.2678843169016743,0.20760253781364077
451,0.26500895480623265,0.20760364759536015
452,0.26447008001698624,0.20760333963802882
453,0.26788287852661574,0.20759701941694533
454,0.2663156561999522,0.20760007912204378
455,0.2659680483544745,0.20760061840216318
456,0.26638307632205227,0.2076029188576199
457,0.26445049212671434,0.2076015259538378
458,0.265920677034395,0.20760204394658408
459,0.2676490015306917,0.20760350638911837
460,0.26351309086953983,0.20760221211683183
461,0.2661173219427037,0.20760588560785567
462,0.2656162057377547,0.2076066186030706
463,0.2659766851467991,0.20760658525285267
464,0.2650255083443056,0.20761078808988845
465,0.2678011044232121,0.2076137853520257
466,0.26619912290784575,0.20761179001558394
467,0.26617490240845604,0.2076147702478227
468,0.26689932989307624,0.20762020349502563
469,0.26536752630495974,0.20762179791927338
470,0.26517874835071437,0.20762294176078977
471,0.26532420245083893,0.20762314328125545
472,0.2665359629958273,0.2076262022767748
473,0.2646846667163388,0.20762759163266137
474,0.26577481075691806,0.2076273269596554
475,0.26643468845974316,0.20762925062860763
476,0.26375099623414733,0.20762998078550612
477,0.26561346009142384,0.20762440633206142
478,0.2663583309779939,0.2076206732363928
479,0.26584530431785497,0.20762125721999578
480,0.26467169031599935,0.20762244931289128
481,0.2659290006049721,0.20762067039807638
482,0.2644233169682539,0.20761986218747638
483,0.266286640467242,0.20761987495990025
484,0.26522344393767167,0.2076196244784764
485,0.2667566953173234,0.20762191074235098
486,0.26631495482112777,0.2076240380605062
487,0.26585346050643077,0.2076226252885092
488,0.2654194895946266,0.207624973995345
489,0.2655458572235974,0.20762611074107035
490,0.2645413021158485,0.2076272645166942
491,0.2661692855958135,0.20762528550057185
492,0.26580701609804996,0.2076268508320763
493,0.2658999836497719,0.20762610080696287
494,0.2651707396208579,0.20762491580985842
495,0.2652375511412081,0.20762573537372409
496,0.26644860459140557,0.20762470293612706
497,0.26549092136703417,0.20762785701524644
498,0.2650039766619845,0.20762852969623746
499,0.2664312759616687,0.2076261497679211
500,0.2645546015178549,0.2076234831696465
