epoch,train_loss,test_loss
152,0.21429054556908655,0.20623993944554103
153,0.213073176883009,0.20624153386978877
154,0.21607129481069895,0.20624139408270517
155,0.2149422342831991,0.2062396385840007
156,0.21508649082816378,0.20624545571349917
157,0.21424950073872293,0.2062441586028962
158,0.21488835141823,0.20623840604509627
159,0.21437901543567375,0.20623904111839475
160,0.21503018914740912,0.20623290893577395
161,0.2171818780503711,0.20623578273114704
162,0.21644025067893827,0.2062360481137321
163,0.21382813896907835,0.20623648663361868
164,0.21428315010758078,0.20623869342463358
165,0.21457114101064448,0.20624225125426338
166,0.21386697679301914,0.20624361577488126
167,0.2153086033174578,0.20624883472919464
168,0.2157523094543389,0.2062493037609827
169,0.21389869030336944,0.20625059661411105
170,0.21521609360162092,0.20625156731832595
171,0.21720575700913156,0.20625094217913492
172,0.21500253441686534,0.20624688977286929
173,0.21511771480495834,0.20624588713759467
174,0.2162211392911113,0.20624272525310516
175,0.21357326247558303,0.20624038293248131
176,0.21455890362207986,0.20623928024655297
177,0.21422895146723914,0.20623691167150224
178,0.21403381087798246,0.2062397613411858
179,0.21310331558390538,0.20624408196835292
180,0.2137627029525382,0.20624421749796187
181,0.2136948454592909,0.20624394998663947
182,0.21371255111785567,0.2062457650899887
183,0.21310980682622413,0.2062518766948155
184,0.21557065532827863,0.2062561029479617
185,0.2145175639996115,0.20625258059728713
186,0.21524567856472365,0.20624863107999167
187,0.212994856797919,0.20624867152600063
188,0.21458256818658236,0.20625115789118267
189,0.21308767590291647,0.206253082269714
190,0.21414435936176046,0.20624594106560662
191,0.21425697234060084,0.20623965277558282
192,0.21342840634894614,0.206233377967562
193,0.21378670077846976,0.20623132444563366
194,0.21398403225656676,0.20622624314966656
195,0.21350443207335715,0.20622281446343377
196,0.21460195680205918,0.20622370782352628
197,0.21657364370719512,0.20621950640564873
198,0.2152259393918271,0.20621959084556216
199,0.215266704521313,0.2062245217107591
200,0.2131450527860802,0.2062248835961024
201,0.21590662443516206,0.2062238845087233
202,0.21534050951654815,0.2062302976846695
203,0.2136245802120895,0.20622946676753817
204,0.21437474994026884,0.20622841730004265
205,0.21490772319387416,0.20623122581413814
206,0.2132846131844788,0.20622683068116507
207,0.21382668660003312,0.2062331090370814
208,0.21362560398268457,0.20623242855072021
209,0.21554654380496668,0.20623368947278886
210,0.21480023161489137,0.20623038567247845
211,0.21548790629116857,0.20623160472937993
212,0.21299381595941222,0.2062298534881501
213,0.21331223640210775,0.2062327946935381
214,0.2127555923118275,0.206231347152165
215,0.21262056794853842,0.206234220237959
216,0.21417560272526984,0.20624486889157975
217,0.21492664584395837,0.2062414465915589
218,0.2151124228780367,0.2062416999112992
219,0.2152932283221459,0.20624043544133505
220,0.2145425933128109,0.20624064760548727
221,0.21613840070762197,0.20623456793172018
222,0.2145564015574601,0.20623621273608433
223,0.2157108263321677,0.20623348440442765
224,0.21430117545687422,0.20623429545334407
225,0.2149253425625514,0.20623238881429037
226,0.21464135353358424,0.2062294561238516
227,0.212941315443236,0.20623016073590233
228,0.21360444976967208,0.20623116833823069
229,0.21398563865496187,0.20623411734898886
230,0.2157555574893343,0.2062364603791918
231,0.21454537971591464,0.2062419851620992
232,0.21454527476156243,0.20624133660679772
233,0.2141040748707494,0.20623704294363657
234,0.21409985913457918,0.2062362844035739
235,0.2143080267979174,0.20623859337397984
236,0.2138373737736624,0.20623395911284856
237,0.21477587323407737,0.20623271096320378
238,0.2139237995202444,0.20622719256650834
239,0.21425116332057786,0.20622823209989638
240,0.21559082142704603,0.20622728906926655
241,0.2130405560744052,0.20622776448726654
242,0.21577644526806414,0.20622394482294717
243,0.21524458857519285,0.2062205345857711
244,0.21454003365824417,0.20621906078997113
245,0.21606246560659945,0.20622277046952928
246,0.21410662825314367,0.20622191045965468
247,0.21477178685671214,0.20622049130144574
248,0.21430793845531892,0.20621993712016515
249,0.21636904057647502,0.20622171461582184
250,0.21579785226863257,0.20622110579695022
251,0.21514826994009165,0.20622602034182774
252,0.21435337411049676,0.20622429251670837
253,0.21320376879706673,0.20621954614207857
254,0.21581618818549478,0.20621996834164574
255,0.21366160602441855,0.20622071410928453
256,0.2149660633686854,0.20622152231988453
257,0.2137288207530367,0.20621865278198606
258,0.21325006518436937,0.20621783605643682
259,0.21325125024482913,0.20621522551491148
260,0.2124130974846835,0.20620902521269663
261,0.21367597887862702,0.2062114654552369
262,0.21335809997149877,0.20621707751637414
263,0.21563199611038578,0.2062126419373921
264,0.2129383906341937,0.20621874502726964
265,0.2150137712228663,0.20622041608606065
266,0.2151129282630828,0.2062202812660308
267,0.21466011325923764,0.2062210901862099
268,0.21546109606112754,0.20622021243685767
269,0.215588224671629,0.2062253732056845
270,0.21517452631829953,0.2062301522209531
271,0.21631812003954332,0.206228141273771
272,0.21598107713673795,0.20623204608758292
273,0.2153241490298996,0.2062324420327232
274,0.21553357158388411,0.20622882176013219
275,0.21263655514589377,0.2062275203920546
276,0.2139681096055678,0.20622627153283074
277,0.21542786491312543,0.20623270599615007
278,0.2142320788484447,0.20623411805856795
279,0.21297294004079032,0.20623505967003958
280,0.2157293166204983,0.20623268541835604
281,0.2149359729825234,0.20623269464288438
282,0.21284827943511156,0.20623310761792318
283,0.215617551411293,0.2062336199340366
284,0.21475315565357403,0.2062335397515978
285,0.21654434232231307,0.20623573518934704
286,0.2156716867216996,0.20623386261009036
287,0.21339003692324066,0.20623384912808737
288,0.2144194068197085,0.20623049849555605
289,0.2157664013912483,0.2062338888645172
290,0.2128307373852146,0.20623345318294706
291,0.21430977585972572,0.2062380640279679
292,0.21259614376693356,0.20623510011604854
293,0.21379305768225873,0.20623591329370225
294,0.21610247370387828,0.20622835982413518
295,0.21382198247070217,0.2062355216060366
296,0.2134277239745977,0.2062326336190814
297,0.21439518190312143,0.2062303459360486
298,0.2152594637733941,0.2062255995614188
299,0.21568966478261412,0.206218326375598
300,0.21447749637371424,0.2062203926699502
301,0.21411376092963072,0.206218326375598
302,0.2140659902396859,0.20622094117459797
303,0.21597371140152824,0.2062166446731204
304,0.21446920638637884,0.20621663970606668
305,0.21436759133880234,0.20621622318313235
306,0.21309297440611585,0.20621181882563092
307,0.2130109066789856,0.20621351897716522
308,0.21516966078506441,0.2062144691035861
309,0.21399124886612503,0.20622039196037112
310,0.2137029694811422,0.2062236318985621
311,0.21386019672666276,0.20622225957257406
312,0.21242774555421606,0.2062205509060905
313,0.21630822011858833,0.20622036357720694
314,0.21475850345985015,0.20622491907505763
315,0.21242652354495867,0.20622363970393226
316,0.21352241165479835,0.20621667305628458
317,0.21467398266707147,0.20621833701928458
318,0.21530261977898832,0.20621987112930842
319,0.21411963841136622,0.2062184682914189
320,0.21590775019508235,0.2062228378795442
321,0.21568514619554793,0.20622358719507852
322,0.21397399377762055,0.20622346159957705
323,0.2140546490875434,0.20622222551277705
324,0.21585532619940992,0.2062233721926099
325,0.21640234273307177,0.20622139956269944
326,0.2144366203598222,0.20622355242570242
327,0.21333220251360718,0.20622373478753225
328,0.21627836092850383,0.20622431877113523
329,0.21338366739908043,0.20622638506548746
330,0.21353033150793338,0.20622724507536208
331,0.21477315487454132,0.2062244372708457
332,0.21531215458348088,0.2062227257660457
333,0.21375912800431252,0.20622301385516212
334,0.21279981553706587,0.2062238703171412
335,0.21527874169453065,0.20622698678856805
336,0.21537450408296926,0.2062246153752009
337,0.21504156428332233,0.20622256256285168
338,0.21421210752914147,0.20622331897417703
339,0.2160851573381497,0.20622340554282778
340,0.21656979859939643,0.20622857056912922
341,0.21427110533172988,0.2062284698088964
342,0.21577105005936964,0.206229044567971
343,0.21529328271898687,0.20623298344157992
344,0.21609268193038142,0.20623220716203963
345,0.21414521636859496,0.20622652201425462
346,0.21392141617074303,0.206227631795974
347,0.21619592420756817,0.20622688957623073
348,0.2153966690280608,0.2062358089855739
349,0.21466868184506893,0.2062358409166336
350,0.2165380576815532,0.2062362687928336
351,0.21539835221305184,0.20623185946827843
352,0.21480839680500177,0.20622984710193815
353,0.21278713495299525,0.20623118111065455
354,0.21565835508612954,0.20623169271718889
355,0.21498905015843256,0.20623177289962769
356,0.21256734605650512,0.20623481486524856
357,0.2141783757097259,0.20623203331515902
358,0.2157447460126512,0.20623010396957397
359,0.21477824700426082,0.20623209717727842
360,0.2140816149434873,0.20623655901068733
361,0.21441480346328143,0.20623538820516496
362,0.21312749731753552,0.2062311250539053
363,0.2142224365047046,0.20622806251049042
364,0.217270023284518,0.20622332039333524
365,0.21531319234292118,0.206224840311777
366,0.21494632404373618,0.20622903250512623
367,0.21419925573376977,0.20622759064038595
368,0.21581563011420016,0.20622768572398595
369,0.21476719604462993,0.20622617290133521
370,0.21359576159441956,0.2062263921612785
371,0.21559740450917458,0.20622955901282175
372,0.2138458358466017,0.20623211846465156
373,0.2150175599191262,0.2062351561727978
374,0.21268254355052296,0.20623546696844555
375,0.21385832104299748,0.20623792140256791
376,0.21313093777517883,0.2062375410681679
377,0.21675198627825903,0.20623960878167832
378,0.21597741696299338,0.20624047446818577
379,0.21475684859466795,0.2062410627092634
380,0.21386939952416079,0.20624636539391109
381,0.21429727321528658,0.20624436934789023
382,0.21454619224734453,0.20623742469719478
383,0.21335760732086337,0.20623727994305746
384,0.21328844437945862,0.2062400622027261
385,0.2139250408021771,0.20623343118599483
386,0.21356839979333536,0.20624066392580667
387,0.21537146071086125,0.20623918445337386
388,0.21456130582611171,0.2062363007238933
389,0.21446353740686055,0.20623638303506941
390,0.21452145601565742,0.20623095333576202
391,0.21303807993476487,0.20623142094839186
392,0.2127275078044254,0.20622679945968447
393,0.21452898878071988,0.20622811076186953
394,0.21439942873406168,0.2062316650436038
395,0.21401722607563953,0.20623503767308735
396,0.21405515732357697,0.2062342990012396
397,0.21526058687239277,0.20623422449543363
398,0.21476677231186506,0.20623459915320078
399,0.21306003934266615,0.2062397145089649
400,0.21524557870413577,0.206242506702741
401,0.2151685889658271,0.20624390386399769
402,0.21411420055189911,0.20624302611464546
403,0.21451374603321358,0.2062440209445499
404,0.21383847938660455,0.20624146362145743
405,0.2138478867329505,0.20624010406789325
406,0.21563471040251303,0.20624326311406635
407,0.21406293618587816,0.2062359161320187
408,0.21498614370974958,0.20623356245812915
409,0.21402533907367258,0.20623540381590524
410,0.21599319653243435,0.2062386515594664
411,0.21437426249743724,0.20623877289749326
412,0.21372892654367856,0.2062322199344635
413,0.21524952245610102,0.20622690802528745
414,0.21604727786414477,0.20623322966552915
415,0.21602761730247613,0.2062348560208366
416,0.21409165958056645,0.20623451542286647
417,0.21445880936724798,0.20623265703519186
418,0.21434615301538487,0.2062340329090754
419,0.21558355946778035,0.2062318388904844
420,0.2152635191700288,0.20622882317929042
421,0.21456798926299933,0.2062283151206516
422,0.21439771555668238,0.20622531714893522
423,0.21238906274796748,0.2062200094972338
424,0.21610028201676146,0.20622410163992927
425,0.2143617045818543,0.20622403635865166
426,0.21563959996006926,0.20622799155257998
427,0.21585129764007063,0.20622453022570836
428,0.2170864139892617,0.2062168816725413
429,0.21466252698125887,0.20621731522537412
430,0.2146948298097265,0.20622003220376514
431,0.2133521686631198,0.20622191258839198
432,0.21551241223909418,0.20622015708968752
433,0.21387955713637022,0.2062178516671771
434,0.21364615621919536,0.2062234850156875
435,0.21378926948017005,0.2062231387410845
436,0.21400953950930615,0.20622309616633824
437,0.21420037898482108,0.20622504821845464
438,0.21533277262078257,0.20622320827983676
439,0.21295880180384433,0.20622150741872333
440,0.2146208927567516,0.2062277247508367
441,0.2146321973782413,0.20622449048927852
442,0.21626515781544908,0.20622341973440989
443,0.21488197125038322,0.20622263352076212
444,0.2149894231436204,0.2062135636806488
445,0.2142809388816965,0.2062100044318608
446,0.21397900828445443,0.20620545319148473
447,0.21604943666987272,0.20620688299338022
448,0.21281854511827838,0.20620720727103098
449,0.21503911186389776,0.20621191532838912
450,0.21405004523694515,0.20621278740110852
451,0.2146885221329879,0.20621147822766078
452,0.21440749033829387,0.20620947579542795
453,0.21282071635431174,0.20621445775032043
454,0.2152225570563151,0.20621139236858912
455,0.21328750248922376,0.2062113554704757
456,0.21554457692771542,0.2062125773656936
457,0.21593268367708945,0.20620996540501005
458,0.21555415221623012,0.2062103052934011
459,0.21499099749691633,0.20620835891791753
460,0.21434286035293218,0.20622070559433528
461,0.21440190742058413,0.20622323524384273
462,0.21305730638607423,0.20621829941159203
463,0.2152041801612596,0.2062205956095741
464,0.21453979428933592,0.20622058922336214
465,0.21340975830597536,0.20622414918172927
466,0.21627000137707408,0.20622730326084865
467,0.214564677708003,0.20622687751338595
468,0.2140813127768283,0.20622915100483669
469,0.2147894674265871,0.20622836833908445
470,0.21446260346137747,0.20622800290584564
471,0.21490703682814324,0.20622476793470837
472,0.21287029198541932,0.20622445288158597
473,0.2132293803579345,0.20622523625691733
474,0.21468896624080988,0.20622588055474417
475,0.21449779396002389,0.2062235041743233
476,0.21525262166955034,0.20622399875095912
477,0.21513346628266938,0.20622908288524264
478,0.21459462520267283,0.20623546342055002
479,0.2155231082697912,0.2062354258128575
480,0.21531241383327512,0.2062380618992306
481,0.21452233769303683,0.20623896661258878
482,0.2148344288295021,0.20623783696265446
483,0.21407432398017573,0.20623994725091116
484,0.21572960000865313,0.2062386033080873
485,0.21397245245776614,0.20624272667226337
486,0.21443772981209414,0.2062424641279947
487,0.21726279739974713,0.20623885166077388
488,0.21623256479446984,0.20623735799675896
489,0.21785176917910576,0.2062403006213052
490,0.21563992915408953,0.2062412223645619
491,0.2153715804903483,0.20624270822320664
492,0.2160265752095349,0.20624664780639468
493,0.21389254992257575,0.20625025246824538
494,0.21524638861265719,0.20624519813628422
495,0.21633002002324378,0.20624335677850814
496,0.21426770528208236,0.20625032839320956
497,0.2136608776161257,0.2062529275814692
498,0.21305512484847283,0.2062558120205289
499,0.2135771562022214,0.2062531021379289
500,0.21392548240113016,0.20625010132789612
