epoch,train_loss,test_loss
477,0.37723742465355564,0.3447593621101724
478,0.37601206303403084,0.3447589685758912
479,0.3790394968106126,0.34476164988724584
480,0.37917551553180934,0.34476274682814817
481,0.38275760154676985,0.3447614033897239
482,0.3792491706031166,0.3447626349796732
483,0.3790003594429213,0.3447633970932788
484,0.3815781360929262,0.344763784882534
485,0.3816270984101052,0.3447644741061222
486,0.3813718237762092,0.34476427141442356
487,0.38101236279863787,0.34476550013185986
488,0.3801465479143876,0.3447650949279946
489,0.3819355010625203,0.3447619502443865
490,0.378442959460829,0.3447637240211648
491,0.3816089862672498,0.34476130769913454
492,0.3801888454781503,0.34476108077060746
493,0.38187052204976885,0.34476167376501016
494,0.37756348906408005,0.34476056694984436
495,0.3807633445142027,0.3447636624416673
496,0.3807549358212522,0.3447630940431572
497,0.38237230398939276,0.34476452293884324
498,0.3797082927135028,0.34476378595972634
499,0.3830318058631858,0.344764005886503
500,0.3776108526520203,0.3447669302842703
