epoch,train_loss,test_loss
200,0.19581972728768476,0.23119220811696278
201,0.1950031135478342,0.23119496962144262
202,0.19622980493443962,0.23119472499404634
203,0.19355682659970255,0.2311954757287389
204,0.19457423818126626,0.23120300418564252
205,0.19668850699933815,0.23121293031034015
206,0.19680761652333395,0.23121091510568345
207,0.19647790750070493,0.23121537481035506
208,0.19639937796306853,0.23121535174903415
209,0.1954091844738138,0.23121643030927294
210,0.19493012170174293,0.23121815565086545
211,0.19502756163972068,0.2312109743555387
212,0.19524429909580823,0.23120975175074168
213,0.1960199104089822,0.23120333023724102
214,0.1955650812585135,0.23120348013582684
215,0.1960311303941571,0.23120535998826935
216,0.1962317048610017,0.2312071186800798
217,0.1951758651804103,0.23120073637082464
218,0.19544035955617317,0.2312034411089761
219,0.19591708097378818,0.23120845942979767
220,0.19441085198552024,0.2312136178924924
221,0.19662711944202987,0.23122154868074826
222,0.19652789483341027,0.2312180135576498
223,0.19569320416990288,0.23122008038418634
224,0.1985966219585769,0.23121794934074083
225,0.1949573921286786,0.23122020810842514
226,0.19652061884728622,0.23121996082010723
227,0.19664209835915542,0.2312158083631879
228,0.1948501550193344,0.23122408737738928
229,0.19592316722383304,0.23122802004218102
230,0.1962193453646436,0.23122733352439745
231,0.19508335122610537,0.23122744209000043
232,0.19478627172659854,0.231222406207096
233,0.19451542642461706,0.2312155676384767
234,0.19330510369749093,0.23122449982024373
235,0.1957041467634999,0.23122330293768928
236,0.1955359049274453,0.23122694946470715
237,0.19694743264580564,0.23123590878787495
238,0.1956635651995941,0.23123897470179058
239,0.19561062961322617,0.23123316431329363
240,0.19661636959419262,0.23122719249555043
241,0.1967205767025601,0.23122344804661615
242,0.19407149831935458,0.23121608846953937
243,0.19639743053905515,0.23121732029886471
244,0.19491366188669082,0.23122012473288037
245,0.19739056841413283,0.23122516238973254
246,0.19702329239522925,0.2312348676579339
247,0.195834139342971,0.2312392977376779
248,0.19763582136139882,0.23124820331022852
249,0.19721529022695458,0.23124199520264352
250,0.1975745125008481,0.23125158143895014
251,0.19465510036834344,0.23125738881173588
252,0.19324762891141736,0.23126530523101488
253,0.19381396817423555,0.23127557355023565
254,0.19705247589177927,0.23128778185872806
255,0.19545850610094412,0.23128888472205117
256,0.1964719967954621,0.23128987476229668
257,0.19368690782587747,0.23128417701948256
258,0.19607872414231606,0.23128516812409675
259,0.19636049077903128,0.23127618396566027
260,0.195848455861667,0.2312809872840132
261,0.19594034670414973,0.23128147919972739
262,0.19593322826359344,0.23128988913127355
263,0.19740681073685384,0.23129310529856456
264,0.19571751261091963,0.23129843849511372
265,0.19495088781933395,0.23129302263259888
266,0.19427191599139146,0.2312901174383504
267,0.19507177212104507,0.23128809744403475
268,0.19640154694682177,0.2312896235712937
269,0.19567185895023298,0.23129240707272575
270,0.1948904865326322,0.23129826855091823
271,0.1942888409735597,0.23130457209689276
272,0.1960204559739451,0.2313177480938889
273,0.19536116367624123,0.23132636841563953
274,0.19551855088116563,0.23133410868190585
275,0.1961474021402549,0.23133452555962972
276,0.1938373005986974,0.23133379912802152
277,0.19542822228478535,0.2313452691194557
278,0.19706695108693473,0.23135051113508998
279,0.1958633246736563,0.23135668713422047
280,0.19727083082709992,0.2313658870047047
281,0.19591018460614948,0.2313613554551488
282,0.1956038385135483,0.23136293852613085
283,0.19483792850253534,0.23136979944649197
284,0.19620889419575735,0.23136929830624944
285,0.1955387193747625,0.23137185917723746
286,0.19348828752088,0.23138146723310152
287,0.197305826964427,0.23138591984198206
288,0.19510697290225296,0.231390461680435
289,0.194488862529397,0.23140067820038115
290,0.19661850543046483,0.23141200556641534
291,0.19481751503308817,0.23141015888679595
292,0.19444645346351425,0.23141789507298244
293,0.1965077292858338,0.2314199363546712
294,0.19339427149531488,0.23142279241056668
295,0.1950113582709918,0.23142002753558613
296,0.19689780017551112,0.23142808728984424
297,0.1942644818039725,0.23142734311875843
298,0.19760589069705836,0.23143088888554347
299,0.1934296260682904,0.23143502998919713
300,0.19508580122219057,0.2314426592063336
301,0.19648606768258067,0.2314451759060224
302,0.19841701955515512,0.2314555167797066
303,0.1973554499029201,0.23145832192330135
304,0.1951192332792799,0.2314561866223812
305,0.19443094945151587,0.2314557988374006
306,0.19483837912011207,0.23145521964345658
307,0.19464491741085538,0.2314582649795782
308,0.19434722038746186,0.23146981373429298
309,0.1955308703591629,0.23146441099899157
310,0.1953389166987368,0.23146215400525502
311,0.1941628651883529,0.2314762630987735
312,0.19485544411427513,0.23147622691023917
313,0.19566175168646233,0.23147705410208022
314,0.19618766639875818,0.23148840027196066
315,0.19453376468879227,0.2314857230299995
316,0.1952759213745594,0.23149266839027405
317,0.1971136327851944,0.23149613202327773
318,0.19444922806352985,0.23149944895080157
319,0.19582913229622098,0.23150748759508133
320,0.19416021543307876,0.23149645133387475
321,0.19532633394154966,0.23149354472046807
322,0.19668305857221083,0.2314940213802315
323,0.19627764307874807,0.23149547921050162
324,0.195764936402212,0.23150722221249626
325,0.19568016231820293,0.23150509347518286
326,0.19670009708070024,0.23150212974065826
327,0.19630070738684463,0.2315127139999753
328,0.19551466079428792,0.2315241318373453
329,0.1959909624705205,0.23152411285610425
330,0.19627393152070594,0.23151465132832527
331,0.19534882839427006,0.2315232308492774
332,0.19667727891735884,0.23151737256419092
333,0.19471231739663955,0.2315169922297909
334,0.19647210443924581,0.2315119822465238
335,0.19484046196603044,0.23151407426311857
336,0.1959910402454588,0.23151478668053946
337,0.19593591632663596,0.23151121643327532
338,0.19620375421696476,0.23151304466383799
339,0.19516625785629968,0.2315154724887439
340,0.19694289968025927,0.23151538822622525
341,0.1972313608347001,0.23151397403507007
342,0.19613360051939988,0.23152046437774385
343,0.19415567687959695,0.23152758393968856
344,0.19575278501843615,0.231528222206093
345,0.19604749021557522,0.2315182127058506
346,0.19635915565209425,0.23151738693316778
347,0.19455513333407592,0.231524377706505
348,0.19502786956537438,0.23152128731211027
349,0.19630160357575027,0.23152619103590646
350,0.1958414004849536,0.23152464468564307
351,0.19334088870305188,0.23153021257548106
352,0.19393775349825013,0.23152675408692586
353,0.1936734409204551,0.2315355890563556
354,0.19512918346314406,0.2315426083902518
355,0.1970019671799881,0.23154515045739354
356,0.19651435058069777,0.23154971198666663
357,0.19515318676297153,0.23156118055894262
358,0.19508362588073527,0.23155892675831205
359,0.19378825479510184,0.23155976069115458
360,0.195270693499823,0.23155975324057398
361,0.19621093847731852,0.23156782381591343
362,0.1948228349567068,0.23156926922854923
363,0.19577161845161903,0.2315692435063067
364,0.19673090513643562,0.23157921947893642
365,0.1967434503651243,0.2315830804762386
366,0.19675830225175134,0.23157847353390285
367,0.19555710894720896,0.23158317414068041
368,0.1952391241924191,0.23158027355869612
369,0.19462409410245565,0.23157791136985734
370,0.19830524068021652,0.23158513328858785
371,0.19490110640395053,0.2315874481130214
372,0.19576495342260722,0.23160008961955705
373,0.1932451591199758,0.2316014404807772
374,0.19548829673428317,0.23160543345979281
375,0.19514287128208244,0.23160758650019056
376,0.19685980770736933,0.23161003845078604
377,0.19535453331523708,0.2316137802387987
378,0.19426485676584498,0.23161758446977251
379,0.1965725271183313,0.2316207910577456
380,0.19516687060953403,0.23162337729618662
381,0.1955696863635462,0.23161158799415543
382,0.19611104921798925,0.23161295783661662
383,0.1956629766607467,0.23161829192013966
384,0.19535929203147487,0.23162018011013666
385,0.19562669195310803,0.23162395223265603
386,0.1964748711420261,0.23163129353807085
387,0.19429237136085117,0.23163926335317747
388,0.19596357053449873,0.2316421139098349
389,0.19783384298753678,0.23163579794622602
390,0.1962472361569502,0.23163570020170438
391,0.19683273991911995,0.23163534523475737
392,0.1953187121116385,0.23163773562936557
393,0.1946693180908202,0.23164406241405577
394,0.19595373649986422,0.23164792642706916
395,0.19516710914215263,0.23164444647374607
396,0.19582847598940134,0.23164588088790575
397,0.19550268276005375,0.2316369769119081
398,0.19601894056956684,0.23163326563579695
399,0.19436102751072268,0.23163726003397078
400,0.19430164450171347,0.23163278471855892
401,0.19421119428220757,0.23163713053578422
402,0.19577542751343274,0.23163314731348128
403,0.19499626464913694,0.23163944784374463
404,0.19517503951543144,0.23163580734814918
405,0.19478300066512763,0.23164172080301104
406,0.19443607240991326,0.23164065324124836
407,0.19543972906029347,0.23163990995713643
408,0.19611609867792956,0.23163264315752757
409,0.19353779042329716,0.23163560742423647
410,0.19610863899317932,0.2316345636333738
411,0.19632699169522647,0.23164001550702823
412,0.1958331622050277,0.23164753633595647
413,0.1954471307369519,0.23165375721596537
414,0.1946574192950312,0.23166151610868319
415,0.195062867023659,0.23165329882786387
416,0.19664617823626923,0.23164467850611323
417,0.1938678773063026,0.23164293294151625
418,0.1929852439432728,0.2316515181391012
419,0.1950102580559193,0.23165307814876238
420,0.1951007595836964,0.23165290217314446
421,0.19503658513861652,0.23166065308309736
422,0.196495420090398,0.23166084254071825
423,0.19686477954442405,0.2316684832885152
424,0.1952707041054964,0.23166304063938914
425,0.19394027724938126,0.23165865419876008
426,0.1944905910640955,0.23165482371335938
427,0.19456778403979783,0.23165807589178994
428,0.19467456396479083,0.2316637635231018
429,0.1951524080157432,0.23165933184680484
430,0.19560377787304473,0.23166711734873907
431,0.19579829212886338,0.231669240941604
432,0.19370476258158378,0.23167707238878524
433,0.19435050545678456,0.23167506197378748
434,0.19519463229012124,0.23168256417626426
435,0.19592597380242482,0.2316758231747718
436,0.19855477397653218,0.23168193194128217
437,0.1954416669525054,0.2316806543441046
438,0.19626002115368538,0.2316864343980948
439,0.19514967466001304,0.23169411310837382
440,0.19651592309035512,0.23168661817908287
441,0.19740007414805646,0.23169423409161113
442,0.1972252986850027,0.23170275187918118
443,0.19600915266390967,0.2316997590519133
444,0.19556625061953553,0.2316940323937507
445,0.1941218894089059,0.23169322542491413
446,0.19547660029208175,0.23169913675103868
447,0.19635536544481103,0.23171122638242586
448,0.19633205497295272,0.23170816845127515
449,0.19538885921391905,0.23171536695389522
450,0.19608134842876876,0.23172291244069734
451,0.1949725000529873,0.2317158200201534
452,0.19500730724587123,0.23171397830758775
453,0.19601973002700476,0.23171239417223705
454,0.19365978549823773,0.23171208000608853
455,0.19494123334939384,0.23171003198339826
456,0.19345891833001252,0.23171396216466314
457,0.1952013170194565,0.2317191736683959
458,0.1957196443037567,0.2317239601342451
459,0.1976957129580634,0.2317302775170122
460,0.19588363054683622,0.23173048666545323
461,0.19541137465941055,0.2317459879531747
462,0.19368950057090545,0.23175448356639772
463,0.19500053735754017,0.23175981197328793
464,0.19526441769712433,0.23176641212332816
465,0.1951392149096545,0.231778049575431
466,0.1967453208314825,0.23177385862384522
467,0.19476516436481353,0.23176889139271917
468,0.1949786544131229,0.23177351465537435
469,0.1967579678499273,0.2317693228168147
470,0.1951106059155902,0.23176004311868123
471,0.19475214262207857,0.23176701987783113
472,0.19569334874347766,0.23177066480829603
473,0.1949901869520545,0.23177324625707807
474,0.19617324801427977,0.2317733440015997
475,0.19646662701757586,0.23177037547741616
476,0.1968723097531011,0.23178104027396157
477,0.19667794171492664,0.23178752103731745
478,0.1944393304423714,0.23179160271372115
479,0.19646662760677994,0.2317917330988816
480,0.19670718943472115,0.23178962476196743
481,0.1941789366418914,0.23180402566989264
482,0.19532005154356666,0.23180347876179785
483,0.19389850215758292,0.23180488319624037
484,0.19546486874472122,0.23181033560207912
485,0.19506787557192906,0.23180444538593292
486,0.19569903416369033,0.23179842709075837
487,0.19514775563183487,0.23179422230238006
488,0.19576044632502052,0.23180223593399638
489,0.20092078208999367,0.23180076976617178
490,0.19735961732435592,0.23181099267232985
491,0.1951513184633638,0.23181791816438949
492,0.19663775028965,0.23181690967508725
493,0.1940689132719928,0.23181767548833573
494,0.19682633701939972,0.23180767272909483
495,0.19484750274568796,0.23181165843492463
496,0.194829501563265,0.23181891601000512
497,0.1947431578490959,0.23183000619922364
498,0.19679839058532095,0.2318407034590131
499,0.19565731327866717,0.2318491472729615
500,0.19454780849152986,0.23185464438228381
