epoch,train_loss,test_loss
94,0.29357206365764665,0.1832343531506402
95,0.29275329557684476,0.18318155265989758
96,0.2940741410521506,0.18323586526371183
97,0.2936769486625919,0.18323558072249094
98,0.29393404504850584,0.1832349726131984
99,0.2944204676863598,0.1832343510219029
100,0.29379112340234914,0.18323459653627305
101,0.29272158265847104,0.18323487043380737
102,0.2925710487187642,0.1832303695735477
103,0.2926368100048159,0.18323173764206113
104,0.29230587522258655,0.18323365634395963
105,0.294725523132222,0.18323381528967903
106,0.2949687828602816,0.18323333348546708
107,0.2943211506351645,0.18323359886805216
108,0.2938335313738335,0.18323194625831785
109,0.29533359293149936,0.18322895609197162
110,0.2932536467674118,0.1832281287227358
111,0.29449465454462753,0.18322996582303727
112,0.29408415531336946,0.1832254585765657
113,0.2943095745017952,0.1832263647090821
114,0.29352274280440827,0.18322407418773287
115,0.29454952198193657,0.18322552101952688
116,0.2939197169404038,0.18322532730443136
117,0.294881441288338,0.18322501650878362
118,0.2934342493386595,0.18322308929193587
119,0.29381649554928074,0.1832206490493956
120,0.29415303041834406,0.18322314818700156
121,0.2942346271081633,0.18322147216115678
122,0.2951664481514996,0.18322362928163438
123,0.2939011973111198,0.18322712324914478
124,0.2939191812580625,0.18322624762852988
125,0.29619463654938816,0.18322327236334482
126,0.2927716344804462,0.18322092223735081
127,0.29320870696031776,0.1832195179803031
128,0.29467994139672166,0.1832200615178971
129,0.2930042174610396,0.1832216956785747
130,0.2935136359950989,0.18321976633298964
131,0.2946198844532556,0.18321768868537175
132,0.29327569744813214,0.18321975001267024
133,0.2936037060770293,0.18321990753923142
134,0.293645977659678,0.18321995508103145
135,0.29398237752788725,0.18321768797579266
136,0.29402122417422294,0.18321648240089417
137,0.2932830902834559,0.1832182017110643
138,0.2943961250027789,0.18321746303921654
139,0.29434160369666057,0.18321535984675089
140,0.29513199609067614,0.18321682867549716
141,0.2923262660867929,0.18321609993775687
142,0.29454539773858074,0.18321868209611802
143,0.29387358380956263,0.18322004164968217
144,0.2946836005614805,0.183218756601924
145,0.29313394804411486,0.18321878285635085
146,0.29455585625867226,0.18321722533021653
147,0.2939541471863463,0.18321908300831205
148,0.29300675749359734,0.18321986283574784
149,0.2937995510434434,0.1832193164598374
150,0.2926938088319423,0.18321794200511204
151,0.2929178866277889,0.18321898934387026
152,0.29426231453938306,0.18321745168595088
153,0.29356770445257163,0.18321665624777475
154,0.29472065202381154,0.18321383141335987
155,0.29406216633236054,0.18321329142366136
156,0.29333751953758547,0.18321260313193002
157,0.29450542148471087,0.18321251443454198
158,0.2938706755428616,0.1832092808825629
159,0.2933853697326355,0.18320614454292117
160,0.29433342586607003,0.18320578975336893
161,0.2938571474097525,0.18320664621534802
162,0.2941257838153252,0.18320457211562566
163,0.2942333848384227,0.18320528027557192
164,0.2936157560882753,0.18320415488311223
165,0.29478649082732744,0.18320582807064056
166,0.2934901457155526,0.1832046281723749
167,0.2937874708894267,0.18320491980938686
168,0.294507812688975,0.18320407966772714
169,0.2948879336116603,0.18320401438644954
170,0.2938990493702763,0.183205389550754
171,0.29401589018703556,0.1832044011070615
172,0.2931233992004646,0.18320395052433014
173,0.2936128619632738,0.18320115762097494
174,0.293313499258566,0.18319904094650633
175,0.2938794636139761,0.18319906223387944
176,0.29371819046763,0.18319706051122575
177,0.29482380501101013,0.18319756431238993
178,0.2923604386657319,0.18319582797232128
179,0.29412576357174425,0.1831935920885631
180,0.29555152930149087,0.18319312660467058
181,0.2939218681024122,0.1831954157068616
182,0.2922759156392622,0.18319660283270336
183,0.29398227259123894,0.1831959776935123
184,0.294073445620981,0.18319272569247655
185,0.2939504998325254,0.18319031738099598
186,0.2947334126816483,0.18318861155282884
187,0.2937669631990691,0.18318909548577808
188,0.2929487720996089,0.18318745777720497
189,0.2933840907730411,0.1831875741481781
190,0.2938689732488723,0.18318820425442287
191,0.2933253144914111,0.18318456979024977
192,0.29250847764300125,0.18318581864947364
193,0.2941264905598545,0.183189780939193
194,0.29532816513770493,0.18318966243948256
195,0.295099906898341,0.18318961276894524
196,0.2930509046322432,0.18318945453280494
197,0.29345123270798235,0.18318556320099605
198,0.29325973277875533,0.18318835681393034
199,0.29388177277019445,0.18319145270756312
200,0.29367701950203134,0.18319183375154222
201,0.29395864037093045,0.18319050612903776
202,0.2931057179644573,0.18319073035603478
203,0.2940340099204823,0.18318994343280792
204,0.29351750783530606,0.183189319003196
205,0.29371371464591034,0.1831877345130557
206,0.2927824470406048,0.18319084956532433
207,0.2928721377321622,0.18319309396403177
208,0.2939023600730829,0.18318972843033926
209,0.29308993643008974,0.18318901246502287
210,0.29286153740225024,0.18318682483264379
211,0.2934517774514867,0.18318785301276616
212,0.29356734347259644,0.18318951484702883
213,0.2932936058155472,0.18318948646386465
214,0.2940594657129479,0.18318827946980795
215,0.29332458260608263,0.18318881307329452
216,0.29365102587978115,0.18318881733076914
217,0.2939792115679944,0.18318805027575719
218,0.2949484582525565,0.18318718955630348
219,0.29377585254046534,0.183186907853399
220,0.2950587110014498,0.183187369789396
221,0.2932891528824302,0.18318472164017813
222,0.29255170819000953,0.18318752234890348
223,0.29264196894918887,0.18318921682380496
224,0.29515993121114475,0.18318634515716917
225,0.2926531890783662,0.1831872243256796
226,0.2950195702863284,0.1831857959429423
227,0.2936649698312337,0.1831854943718229
228,0.2934094398218634,0.18318083598500207
229,0.2942026603986593,0.18317920111474537
230,0.293918230804911,0.1831792224021185
231,0.29432083899400774,0.18317748748120807
232,0.29376534887168865,0.18317906203724088
233,0.29408681067934356,0.18317998307091848
234,0.2936003259489532,0.1831793962489991
235,0.29358634750746676,0.1831792720726558
236,0.29435398713775596,0.1831806323357991
237,0.2934122655167521,0.18318187764712743
238,0.29435608754677595,0.1831815845909573
239,0.2938986884688661,0.1831793011653991
240,0.29511308298169625,0.18317971201170058
241,0.2941467540440115,0.18317670552503496
242,0.2937580450766954,0.18317567166827975
243,0.2932341238631096,0.18317559006668271
244,0.293129153300882,0.18317675661473048
245,0.2930170960187493,0.1831744114557902
246,0.29395332592023904,0.18317439726420812
247,0.29366649349460705,0.18317271698088872
248,0.2958047657628889,0.18317058966273353
249,0.29380044943418987,0.18317305332138425
250,0.2944371571440269,0.1831721876348768
251,0.2939951695855347,0.18317443203358424
252,0.29316364838913583,0.18317602149077825
253,0.29413230971208987,0.1831747101885932
254,0.29440891996733126,0.1831739353282111
255,0.294902555395723,0.18317371464910961
256,0.29355891863365374,0.1831704406511216
257,0.2930417551621402,0.18317181297710963
258,0.29537744492763796,0.18317461368583499
259,0.2947153864929253,0.18317262047813052
260,0.2947717417155921,0.1831719499258768
261,0.29397264908612925,0.18317390978336334
262,0.29249620343344074,0.18317346274852753
263,0.2930335601781919,0.18317514374142602
264,0.29524143820592513,0.18317368342762902
265,0.29374353888793237,0.18317203223705292
266,0.2945162101087336,0.18317398996580214
267,0.2944846013675465,0.18317267511572158
268,0.29355656309789846,0.18317175408204397
269,0.2930580406385901,0.18317278864837827
270,0.29453821142444714,0.18317376715796335
271,0.2935962949360611,0.18317464703605288
272,0.2946716154449225,0.18317498976276034
273,0.29481119532891026,0.18317531971704393
274,0.29331510871491656,0.18317690704550063
275,0.29320663365622185,0.18317586822169168
276,0.2941921093290007,0.1831786639633633
277,0.29324928761471347,0.18317752650805882
278,0.29222693379398806,0.18317832549413046
279,0.29371066181961386,0.18317692052750362
280,0.2940491825237425,0.18317430501892454
281,0.29335489761745576,0.18317305474054246
282,0.2932671110271779,0.18317335560208275
283,0.29283054484633864,0.18317361034098126
284,0.2939705099707538,0.1831718413602738
285,0.2928892687251153,0.18316978216171265
286,0.2934429187504395,0.18317141916070664
287,0.2937608238944689,0.1831707436413992
288,0.2926338807350722,0.1831718711625962
289,0.29468452024334135,0.1831715532711574
290,0.2942870892780736,0.18316879939465297
291,0.29285864071079215,0.18317120770613352
292,0.2944393768670898,0.18317241611934842
293,0.2944627679976093,0.1831721748624529
294,0.29303711906782565,0.18317307318959916
295,0.2933322292063483,0.1831711544877007
296,0.29355627094086106,0.18317021500496639
297,0.29386468236915675,0.1831711559068589
298,0.29387059975382734,0.18317371890658424
299,0.294001904255686,0.18317558155173347
300,0.2936254812564917,0.18317467329047976
301,0.2940470280620042,0.1831741886479514
302,0.29340049108532906,0.1831729000522977
303,0.29215478808054396,0.18317058043820517
304,0.29412568993015326,0.18317243740672157
305,0.29451621291088514,0.1831760952870051
306,0.29346684467289696,0.18317415884562901
307,0.2929733064032188,0.1831721273206529
308,0.2938727755328683,0.1831716994444529
309,0.292961082030055,0.1831704243308022
310,0.29464145510184114,0.18316967501526787
311,0.2940131010772474,0.18317005109219325
312,0.2946201140201783,0.18316930319581712
313,0.29347745128800873,0.18316732063179925
314,0.29419463930523876,0.18316606893425896
315,0.2940978643031028,0.18316768819377535
316,0.2943613518206223,0.18316849640437535
317,0.29430016451016044,0.18316725889841715
318,0.2938141472153169,0.18316576310566493
319,0.29307527012586176,0.18316171495687394
320,0.29337868369421766,0.18316181075005306
321,0.2939541919683949,0.18316350735369183
322,0.2937729851013747,0.1831658205815724
323,0.2929942074947072,0.1831703476962589
324,0.29351900434137856,0.18316924004327684
325,0.29490143044971207,0.183169125801041
326,0.29274941360175294,0.18316913076809474
327,0.2939860576171238,0.18316530400798434
328,0.2937614688345334,0.18316387562524705
329,0.2943615578704224,0.18316672032787687
330,0.2955759331872048,0.18316269914309183
331,0.2935204908958847,0.18316228545847393
332,0.29359576873389615,0.1831585814555486
333,0.29450753449031886,0.18315534719399043
334,0.2938381181031413,0.18315396635305314
335,0.2934186626716741,0.18315487035683223
336,0.2954814148336806,0.18315819260619937
337,0.2943368531331446,0.1831579910857337
338,0.29410019928101705,0.1831558985369546
339,0.2940404058183643,0.1831527820655278
340,0.2934464194495984,0.18315361227308
341,0.29360713889603035,0.18315388900893076
342,0.2940678686584446,0.18315144167059944
343,0.2935423879820349,0.1831485465878532
344,0.2943333084637754,0.18314772702398754
345,0.2937146128795268,0.18314922565505617
346,0.29482465563423815,0.1831477646316801
347,0.29407382624220557,0.1831533717257636
348,0.29276740118887384,0.1831487069527308
349,0.2941644543713132,0.1831481321936562
350,0.29535996544654425,0.18314574516954876
351,0.29325091676469006,0.1831458941811607
352,0.29475216478475996,0.18314594243253982
353,0.29300584079720643,0.18314661582310995
354,0.29336211197929346,0.183148626770292
355,0.29536237807286436,0.18314884177276067
356,0.29458932515711694,0.18314577497187115
357,0.2949547687240979,0.183145149123101
358,0.2944663369173744,0.18314588637579055
359,0.2939431197509196,0.18314607583341144
360,0.29438236159369063,0.18314429762817563
361,0.29413741499656954,0.18314445657389505
362,0.2939477003783459,0.18314444096315474
363,0.2946293515878319,0.18314501217433385
364,0.29410528387671403,0.18314060994556972
365,0.2924544887456827,0.18314296716735476
366,0.29334557404731826,0.1831433524688085
367,0.2926383596993917,0.1831430991490682
368,0.29461948073392175,0.18314253148578463
369,0.29374783259598775,0.18314140751248315
370,0.29321874280072263,0.18314000680333092
371,0.2941805470492593,0.18314032611392794
372,0.2934738743546139,0.18313887005760557
373,0.2942285991039762,0.18313977477096377
374,0.2942210661086969,0.18313835419359661
375,0.2938517426616907,0.18314188222090402
376,0.2947229531925885,0.1831409732500712
377,0.2939384121100806,0.1831374948933011
378,0.294876735140234,0.18313543853305636
379,0.29387079718766607,0.18313626803102948
380,0.2948157429590376,0.1831360629626683
381,0.29348034517731525,0.18313303731736683
382,0.29372411075920546,0.18313141663869223
383,0.2929611685301172,0.1831292680331639
384,0.29420259466594467,0.18313084684667133
385,0.2956961948287089,0.1831323043221519
386,0.29479816875474524,0.18313251151925042
387,0.29422041315500264,0.18313386610576085
388,0.29388520585107886,0.1831330053863071
389,0.29325837703497004,0.18313382424059368
390,0.2930466715501775,0.18313536047935486
391,0.2942765239619622,0.18313611760025933
392,0.2951856435968922,0.18313525191375188
393,0.2953848666748808,0.1831380966163817
394,0.29226624845201393,0.18314040842510404
395,0.2945032211933907,0.18313828181652797
396,0.2943737213295248,0.18314027644339062
397,0.29326217308614294,0.18313981805528914
398,0.29373571318566066,0.18313890908445632
399,0.29303273885970793,0.1831346374182474
400,0.29340829900572296,0.1831373238847369
401,0.2942254752811103,0.18313884947981154
402,0.29317778039900405,0.1831416054850533
403,0.2941375987339104,0.18314132520130702
404,0.2930333451457937,0.1831420837413697
405,0.29528034309511236,0.1831397187142145
406,0.2938081302102295,0.18313923478126526
407,0.293929617806143,0.18313755378836677
408,0.29491961848232995,0.18313503052507127
409,0.29396016699358535,0.18313426843711308
410,0.292943147762379,0.18313212905611312
411,0.29341923017283944,0.18313261369864145
412,0.29287537950727766,0.18313410097644442
413,0.29348757721627744,0.18313389519850412
414,0.2923319700627419,0.18313174162592208
415,0.294022915338171,0.1831305686916624
416,0.2946122216424121,0.1831298584029788
417,0.29456185037515703,0.18312851233141764
418,0.29324384722433106,0.18313094405900865
419,0.2932737098322602,0.18312734223547436
420,0.29502285872905243,0.18312934395812808
421,0.29370329336562767,0.1831266823269072
422,0.29319387577434836,0.18312433503922962
423,0.2941860927167383,0.18312405688422068
424,0.29295659568062565,0.18312573645796096
425,0.2941737530363465,0.18312396889641172
426,0.2945625619645278,0.1831223347357341
427,0.294572703762926,0.18312170321033114
428,0.29442187614725845,0.18312186428478786
429,0.29414445861047933,0.18312035146213712
430,0.2950828492589072,0.18311946661699385
431,0.29451937350216983,0.1831207573413849
432,0.2938540256557649,0.18312112064588637
433,0.2930530940292171,0.1831177075703939
434,0.2936320944127802,0.1831183802513849
435,0.2944269286360598,0.18311871446314312
436,0.2941995987207064,0.1831172158320745
437,0.29242450614281407,0.18311484725702376
438,0.29368580634229424,0.18311360762232826
439,0.2942279524092934,0.18311325070403872
440,0.2940652543295875,0.18311624087038494
441,0.29408821311692573,0.18311678015050434
442,0.2936286600486675,0.18311508070854915
443,0.2929432092787721,0.18311467270056406
444,0.29415813855735196,0.18311484725702376
445,0.29476732853636384,0.1831174897296088
446,0.29353381140789375,0.1831203337226595
447,0.2932178497262076,0.18311970432599387
448,0.29344456583942385,0.18311782607010432
449,0.29376868429628117,0.18311531557923272
450,0.292635820059659,0.18311305202188946
451,0.29345699825270105,0.18311142921447754
452,0.2941296019956391,0.18311069905757904
453,0.2939901617740286,0.18311014132840292
454,0.29413364563130745,0.1831106955096835
455,0.2943544741883638,0.18311119505337306
456,0.2924891600290376,0.18311283772899992
457,0.29256416082067943,0.1831130903391611
458,0.29337942809756906,0.18311274832203275
459,0.2939759374371941,0.18311424553394318
460,0.29236997616835764,0.18311498207705362
461,0.29469885269870655,0.18311764441785358
462,0.2945702706573299,0.18311536454019092
463,0.29289309690937215,0.18311373605614617
464,0.2949284397340617,0.18310978511969248
465,0.2942630280928788,0.18310839789254324
466,0.29483921592809614,0.1831094870964686
467,0.29324380563725905,0.18310977802390144
468,0.29382423218503356,0.183110726021585
469,0.2936014309918315,0.1831100419873283
470,0.29423360770113227,0.1831099802539462
471,0.29402480398833436,0.18310474072183883
472,0.2948360074907279,0.18310523458889552
473,0.2941118399948144,0.18310590514114924
474,0.2965669897769583,0.1831046917608806
475,0.29404977254687376,0.1831067055463791
476,0.2931153787355641,0.18310658491793133
477,0.29521304698945766,0.1831087725503104
478,0.2940477541335228,0.1831071972846985
479,0.29358045531597204,0.18310954102448054
480,0.2930166592497398,0.18310971770967757
481,0.2932139227857489,0.183109917810985
482,0.29326547912742634,0.1831099454845701
483,0.2945689957045503,0.18311079981781186
484,0.29341459041215834,0.1831138545558566
485,0.29306093772287317,0.1831126440139044
486,0.2936653405532686,0.1831123928229014
487,0.2936876133634252,0.183108688110397
488,0.29459815942444995,0.1831091223728089
489,0.294167558971943,0.1831085327125731
490,0.2938416414813962,0.1831079281511761
491,0.2932750800843817,0.18310428871994927
492,0.29291613449740284,0.1831056759470985
493,0.29353308651485005,0.1831038480713254
494,0.2930153515615446,0.18310474994636716
495,0.29360333904754926,0.18310454345884777
496,0.2941835644951185,0.18310582212039403
497,0.29368278635616674,0.18310429013910748
498,0.2932193214319293,0.183103417356809
499,0.2957315354596542,0.18310282201994033
500,0.2935545378232044,0.18310322860876718
