epoch,train_loss,test_loss
56,1.3423039134667845,1.1856964031855266
57,1.340660617059591,1.1688528259595234
58,1.3384614769293337,1.172362486521403
59,1.3379916001339347,1.1728553175926208
60,1.3384702984167605,1.1671217282613118
61,1.3395547611372811,1.168073832988739
62,1.333981725634361,1.1505071918169658
63,1.3267923094788376,1.1610752940177917
64,1.3289348896668882,1.1559906403223674
65,1.3261406178377113,1.1715121269226074
66,1.3344237123216902,1.1729042927424114
67,1.3221612974089019,1.1542274157206218
68,1.3196983994269857,1.1543937921524048
69,1.3195423216235882,1.1625881592432659
70,1.3098026793830249,1.143081804116567
71,1.3157482074231517,1.1533148288726807
72,1.317902998048432,1.150051434834798
73,1.314821255450346,1.1619930267333984
74,1.3089097300354315,1.1502023935317993
75,1.3098052630619126,1.1450262665748596
76,1.3175329760629304,1.1652494470278423
77,1.309322861992583,1.147292137145996
78,1.3178873378403333,1.15789133310318
79,1.31167249655237,1.1424777507781982
80,1.3149212890741777,1.1586904724438984
81,1.3186105258610783,1.1491600275039673
82,1.3130477739840138,1.1564456621805828
83,1.3083085782673893,1.1369831164677937
84,1.3165967573924942,1.149610658486684
85,1.307630400268399,1.152379333972931
86,1.3140939680897459,1.149156928062439
87,1.3140058468799203,1.1535441676775615
88,1.3199847583868065,1.147169331709544
89,1.3196211493745142,1.1347601215044658
90,1.3082663489847768,1.1417139768600464
91,1.3146738349174967,1.1584997177124023
92,1.3143712306509212,1.1521271069844563
93,1.307615449233931,1.150569498538971
94,1.3074664668161042,1.163624147574107
95,1.3090783880681407,1.152218759059906
96,1.3109076935417798,1.1493392586708069
97,1.3118569327860463,1.1616419355074565
98,1.3147743101022682,1.1467652916908264
99,1.3136021324566431,1.1522680322329204
100,1.3122169497061749,1.142702837785085
101,1.3177600174534077,1.155128260453542
102,1.3097540736198425,1.155933936436971
103,1.3142946338166996,1.1493324438730876
104,1.3116154390938428,1.1421884695688884
105,1.3159153534441579,1.1547723412513733
106,1.3104167909038311,1.1639381249745686
107,1.3129120919169213,1.1494468251864116
108,1.3067837321028417,1.1719166040420532
109,1.3117197824984181,1.1494828065236409
110,1.3188692404299367,1.1405946214993794
111,1.3189353091376168,1.1437155206998189
112,1.3148799416970234,1.1496118704477947
113,1.318943198846311,1.1520773768424988
114,1.3139087752420076,1.149158497651418
115,1.3179871330455857,1.1720350583394368
116,1.3176482563116112,1.1571080485979717
117,1.3072984218597412,1.1444045503934224
118,1.3152289962281987,1.1589001814524333
119,1.316920133269563,1.1574231386184692
120,1.315280866866209,1.1557854016621907
121,1.3103280663490295,1.1566142638524373
122,1.3093352184003713,1.1464451154073079
123,1.305579190351525,1.162064532438914
124,1.312664724126154,1.1560599605242412
125,1.3127802221142515,1.1405826608339946
126,1.309579618123113,1.150505542755127
127,1.3125068606162558,1.1432711879412334
128,1.3094359247051939,1.1504202485084534
129,1.3062264736817808,1.156141499678294
130,1.3108116047722953,1.137528161207835
131,1.3162075074351565,1.1448747714360554
132,1.3130755874575402,1.1412747701009114
133,1.3105788705300312,1.1667967637379963
134,1.3149631072063834,1.15362552801768
135,1.3170467384007511,1.1644952694574993
136,1.3144632565731904,1.1567885478337605
137,1.3131908591912718,1.1577797134717305
138,1.3166015342790254,1.1601360042889912
139,1.3069870922030236,1.1547266046206157
140,1.3193063687305062,1.1644867658615112
141,1.308879857160607,1.159862180550893
142,1.31323499825536,1.1356559197107952
143,1.3029130891877778,1.1517808039983113
144,1.3207818342714894,1.144693374633789
145,1.316312634215063,1.151172975699107
146,1.3125343882307714,1.1439714233080547
147,1.3050047901211952,1.1575352152188618
148,1.314120696515453,1.1591879725456238
149,1.3111610959987252,1.152801235516866
150,1.314005997716164,1.1573344270388286
151,1.3111151444668672,1.1433184742927551
152,1.311690065325523,1.1429927150408428
153,1.3081149762990523,1.1603288650512695
154,1.3131457104974864,1.1587053338686626
155,1.3070899771184337,1.1579541961352031
156,1.3142800233802017,1.157559057076772
157,1.3068400159174083,1.1760355830192566
158,1.313384076770471,1.1591530044873555
159,1.3093798367344602,1.1574038465817769
160,1.3164242542519862,1.1687464714050293
161,1.320889024101958,1.1509990493456523
162,1.3193102284353606,1.15657643477122
163,1.3091149646408704,1.1480579773585002
164,1.312302287744016,1.1488509972890217
165,1.3071968835227343,1.1552746891975403
166,1.314527383872441,1.145308792591095
167,1.3160671652579794,1.1428117156028748
168,1.3139555855673186,1.1530905763308208
169,1.3140764832496643,1.1561518708864849
170,1.3132394406260277,1.1593502561251323
171,1.3188158285861113,1.148719807465871
172,1.3156438713171044,1.146625578403473
173,1.3130449080953792,1.1438517173131306
174,1.3160381815871414,1.1362430651982625
175,1.3144289571411756,1.1459594368934631
176,1.3136622686775363,1.1549697717030842
177,1.3157124701811342,1.1443322499593098
178,1.309247715132577,1.14273468653361
179,1.3060842326709203,1.1512494484583538
180,1.3150961922139537,1.1625864903132122
181,1.318100597177233,1.167907456556956
182,1.3121173150685368,1.153088907400767
183,1.3094144791972882,1.1492327054341633
184,1.309105017963721,1.15955783923467
185,1.3083065675229442,1.1501169800758362
186,1.3142168485388463,1.164055049419403
187,1.313536819146604,1.1534565289815266
188,1.3074433925200482,1.1594962279001872
189,1.3124085397136456,1.1593229174613953
190,1.3113786626835258,1.153395692507426
191,1.3126555109510616,1.1482290228207905
192,1.3158449226496172,1.1590839227040608
193,1.3061404459330501,1.1510314742724101
194,1.3085907831483958,1.1593941450119019
195,1.3081669041088648,1.1574870149294536
196,1.3168908211649681,1.1524993181228638
197,1.3016672596639516,1.1521541873613994
198,1.3224025149734653,1.1563588579495747
199,1.3153629497605928,1.18337086836497
200,1.3127552611487252,1.1528094410896301
201,1.3111735460709553,1.1620441675186157
202,1.3125145435333252,1.1451631387074788
203,1.3100757501563247,1.1595621903737385
204,1.3117559418386342,1.1571837266286213
205,1.3187869337140297,1.1423150499661763
206,1.3147999863235318,1.1629805366198223
207,1.3205702852229684,1.1586055755615234
208,1.3146304488182068,1.148918628692627
209,1.3240613949542144,1.1492377519607544
210,1.317332806635876,1.1562061111132305
211,1.313004966901273,1.1462824145952861
212,1.3130024902674617,1.1606497367223103
213,1.3223874179684385,1.1612751086552937
214,1.321473554689057,1.159626344839732
215,1.3143768347039515,1.1537931362787883
216,1.3118569206218331,1.146148443222046
217,1.313839973235617,1.1588543057441711
218,1.3109930145497224,1.15683247645696
219,1.3087000348130051,1.1564165552457173
220,1.310378532020413,1.151860197385152
221,1.3122879327559958,1.163062572479248
222,1.3125950913040005,1.1550572911898296
223,1.309800205182056,1.1520053545633953
224,1.3141135500401866,1.1485082308451335
225,1.323617402388125,1.16179092725118
226,1.321892647110686,1.1514270106951396
227,1.3113974770721124,1.1530745228131611
228,1.3229002125409184,1.1714155077934265
229,1.3147190091561298,1.1571532686551411
230,1.3144615572326037,1.166773001352946
231,1.314932897382853,1.163856327533722
232,1.3158511166669884,1.1529639561971028
233,1.3096318646353118,1.1693368951479595
234,1.3104321676857618,1.1389204263687134
235,1.306623942997991,1.1526705423990886
236,1.3164684529207191,1.1663102507591248
237,1.3085750536042817,1.1653397878011067
238,1.3127977921038259,1.146714448928833
239,1.317550767441185,1.1624099612236023
240,1.321562023795381,1.1787682175636292
241,1.314912173212791,1.1515394846598308
242,1.3184530455238965,1.1600226561228435
243,1.3113401349709959,1.1561469634373982
244,1.308965915319871,1.1516986886660259
245,1.3136656308660701,1.1574710011482239
246,1.3132788186170616,1.175013542175293
247,1.3128306780542647,1.1437532703081768
248,1.3201131723365005,1.1639497876167297
249,1.3170432922791462,1.1592480540275574
250,1.3148891208123188,1.1673945784568787
251,1.3123330899647303,1.1442954142888386
252,1.314727144581931,1.1482938528060913
253,1.31266649645202,1.1557847460110982
254,1.31355511777255,1.1638028025627136
255,1.3171260198768304,1.1608582337697346
256,1.313508149312467,1.1490219434102376
257,1.3122542524824337,1.1379258433977764
258,1.3141058148170004,1.1597392559051514
259,1.3171842974059436,1.158371110757192
260,1.3145750420434135,1.150219698746999
261,1.314148126816263,1.1503468950589497
262,1.311300977152221,1.152839759985606
263,1.3115590859432609,1.1506334940592449
264,1.3193726162521207,1.1671077807744343
265,1.3109574524723753,1.1509335041046143
266,1.3226134412142696,1.1595102945963542
267,1.313953267068279,1.1465168793996174
268,1.310115328856877,1.1542233030001323
269,1.3121722462225933,1.1516023476918538
270,1.3113597059736446,1.1800818641980488
271,1.3148243135335493,1.1437682509422302
272,1.3126679452098147,1.1579496463139851
273,1.3108860083988734,1.158463974793752
274,1.3083197559629167,1.1639070908228557
275,1.3180343168122428,1.1545512278874714
276,1.3115221991830943,1.1636535127957661
277,1.313950822061422,1.1601325074831645
278,1.3212962539828554,1.1547346512476604
279,1.3160374724135107,1.1454082528750102
280,1.3182804815623226,1.1602208614349365
281,1.3113327014202973,1.1680131355921428
282,1.317026701508736,1.1428536375363667
283,1.3139742126270217,1.1566635171572368
284,1.317831005368914,1.1509061257044475
285,1.3130289291848942,1.1576611002286274
286,1.3137454560824804,1.1561517715454102
287,1.3126642935130062,1.1524266799290974
288,1.3083731191498893,1.1415788928667705
289,1.3103966652130594,1.1530524889628093
290,1.3134968913331324,1.159658153851827
291,1.3139526150664504,1.1441505551338196
292,1.3130176821533515,1.1612156629562378
293,1.3166887334414892,1.1585213740666707
294,1.3032302333384145,1.1438263058662415
295,1.3098571920881465,1.1446511348088582
296,1.3196286753732331,1.1402059594790142
297,1.3123675329344613,1.1615072687466939
298,1.320932989217797,1.156884749730428
299,1.3175014987283824,1.164080540339152
300,1.308423781881527,1.1513714790344238
301,1.319709595368833,1.1480721831321716
302,1.3149967522037274,1.1509615580240886
303,1.3071220432009016,1.143664578596751
304,1.312538603130652,1.156090001265208
305,1.3170440707887923,1.1457093755404155
306,1.3095160296985082,1.1578823328018188
307,1.3161491532715,1.150183101495107
308,1.3218329877269512,1.1553861697514851
309,1.3091625425280358,1.1627689003944397
310,1.311343286718641,1.1582798957824707
311,1.3063200846010325,1.1468319694201152
312,1.311185903695165,1.1507638692855835
313,1.3220488416905305,1.1551576455434163
314,1.310293077206125,1.1531090935071309
315,1.3146641704500939,1.1463165283203125
316,1.3132081372397286,1.147382140159607
317,1.3164219406186317,1.1509114305178325
318,1.312999193765679,1.1502555807431538
319,1.3103605168206351,1.1603978077570598
320,1.3104381354487673,1.171738902727763
321,1.315544956800889,1.167430837949117
322,1.3130101366918914,1.1539204716682434
323,1.3146712548878727,1.1713948845863342
324,1.3141030876003965,1.1518034934997559
325,1.3162785975300535,1.153087854385376
326,1.3137112782925975,1.1641345222791035
327,1.3146665412552503,1.1484485467274983
328,1.3124615428399067,1.1609496871630351
329,1.3068395111025597,1.1591808795928955
330,1.3151535793226592,1.1500529050827026
331,1.3169229505013447,1.1613903244336445
332,1.3153446207241135,1.1419146060943604
333,1.3161825926936404,1.1610594391822815
334,1.3097532805131407,1.1545944213867188
335,1.3100757148801063,1.1527173519134521
336,1.3168094790711695,1.150885562102
337,1.319210560954347,1.1542271773020427
338,1.3119239004290835,1.1472693880399067
339,1.3168027607762083,1.1654162406921387
340,1.3175981178575633,1.153307815392812
341,1.3153628804245774,1.1442049940427144
342,1.313517969481799,1.1544565955797832
343,1.3176505407508539,1.1670453151067097
344,1.312710097857884,1.1456429958343506
345,1.312161027168741,1.1717196901639302
346,1.31096763391884,1.1544628938039143
347,1.3152763928685869,1.157547156016032
348,1.3200481400197865,1.1578137278556824
349,1.317934362255797,1.1486747860908508
350,1.3141074277916733,1.1554655234018962
351,1.3097460111793207,1.141726791858673
352,1.3153079030465107,1.1667411128679912
353,1.3185705104652716,1.1512661377588909
354,1.3142108406339372,1.1497106750806172
355,1.3166298683808775,1.1511062184969585
356,1.312050140633875,1.1413952112197876
357,1.3123725324260944,1.1569453676541646
358,1.3112027949216414,1.1491405367851257
359,1.3068141852106367,1.1537752548853557
360,1.3133721351623535,1.147755225499471
361,1.3190602356073808,1.154738426208496
362,1.3131146868880914,1.161874274412791
363,1.3079154953664662,1.1471043825149536
364,1.3150398463619,1.145415484905243
365,1.310416001446393,1.1486749053001404
366,1.310461658604291,1.1617690920829773
367,1.3074707656490558,1.156783640384674
368,1.3150011057756386,1.1622976263364155
369,1.3170089149961666,1.1558465758959453
370,1.3177853287482748,1.1438742876052856
371,1.312568829984081,1.16117920478185
372,1.3212696313858032,1.1615330576896667
373,1.3097890773598029,1.1436211069424946
374,1.3118077321928374,1.1397820711135864
375,1.3207304270900027,1.1560982664426167
376,1.315246616091047,1.1578527688980103
377,1.3151295489194441,1.1529043714205425
378,1.3166849260427513,1.1712418397267659
379,1.3148306279766315,1.165588915348053
380,1.3151772435830564,1.1602081855138142
381,1.3126290586529945,1.1552901864051819
382,1.3116536663503062,1.149549921353658
383,1.3167230462541386,1.1662784417470295
384,1.3087344692677867,1.1534805695215862
385,1.3172035691689472,1.1526575088500977
386,1.3184262733070218,1.1580644647280376
387,1.314514692948789,1.1568790872891743
388,1.318005058230186,1.1830480496088664
389,1.3146552528653825,1.158182183901469
390,1.317087596776534,1.1622334520022075
391,1.3172366108213152,1.1460817456245422
392,1.3157695848114637,1.1506382425626118
393,1.3148193943257234,1.1399579445521038
394,1.3135787613537846,1.1333495775858562
395,1.3194750766364896,1.1615979472796123
396,1.3215495615589374,1.1514129837354024
397,1.3107763893750248,1.1552959283192952
398,1.313836977189901,1.1676840782165527
399,1.308605089479563,1.1568413376808167
400,1.3130055702462489,1.1552037398020427
401,1.319745414111079,1.1622818112373352
402,1.321242286234486,1.1520875295003254
403,1.3174488240358782,1.1585062344868977
404,1.3074061773261245,1.1493195295333862
405,1.3092316729681832,1.1558563510576885
406,1.316595510560639,1.1690983772277832
407,1.312179250376565,1.1598986784617107
408,1.3149069535488984,1.1555669109026592
409,1.3184947176855437,1.1633031169573467
410,1.3130254708990758,1.1454457640647888
411,1.3144524705653289,1.156412661075592
412,1.3123030650372407,1.1505030790964763
413,1.313508036185284,1.171565552552541
414,1.3084213307925634,1.1425508856773376
415,1.3124359967757244,1.1680560111999512
416,1.3129091506101647,1.1439301172892253
417,1.303247109967835,1.1538110772768657
418,1.3169058768116697,1.1547628045082092
419,1.314344895129301,1.1597046852111816
420,1.3137971673692976,1.1640105843544006
421,1.3148513290346886,1.157473047574361
422,1.305457622421031,1.1615108052889507
423,1.3143632351135721,1.1391302347183228
424,1.3081179492327633,1.1512162685394287
425,1.3106489801893428,1.1563843687375386
426,1.3165972171997538,1.1530434886614482
427,1.3207635161828022,1.1416019002596538
428,1.3163120758776763,1.1476711630821228
429,1.3166172674724035,1.1433196067810059
430,1.3122119198040085,1.1591350038846333
431,1.3160625550211693,1.1739134788513184
432,1.3111689942223685,1.1560703317324321
433,1.3096351331594038,1.150510350863139
434,1.3191211345244427,1.173351248105367
435,1.3074304948047715,1.1491100589434307
436,1.3044517952568677,1.1556395093599956
437,1.3111519205326936,1.1497136155764263
438,1.3126433211929944,1.1572583317756653
439,1.314973156062924,1.1520111560821533
440,1.304100721466298,1.1430258949597676
441,1.3180984489771785,1.1458210349082947
442,1.3176213940795587,1.159126917521159
443,1.3057473204573806,1.1541460951169331
444,1.3093842985678692,1.1519796053568523
445,1.3090144955382055,1.1417312423388164
446,1.3106666961494757,1.1592856446901958
447,1.3078689575195312,1.165190319220225
448,1.3110853786371193,1.1639660994211833
449,1.3141622275722271,1.1450007557868958
450,1.3118538576729444,1.1507943073908489
451,1.3124941040058524,1.144428789615631
452,1.3093775170189994,1.1729511817296345
453,1.3042378437762359,1.157014528910319
454,1.3162921946875903,1.1498136520385742
455,1.3197632152207044,1.149752179781596
456,1.323527066075072,1.1615505615870159
457,1.3070031453152091,1.1508667667706807
458,1.3166719139838705,1.1562098662058513
459,1.3165212249269291,1.158621907234192
460,1.3063751094195308,1.1484154264132183
461,1.309887215799215,1.143994669119517
462,1.3136463116626351,1.1491484642028809
463,1.3099652176000633,1.1472114721934001
464,1.3109259690557207,1.1396145820617676
465,1.3125628159970653,1.153406838575999
466,1.3127007934511925,1.1425130565961201
467,1.3118278578836091,1.1573717792828877
468,1.3160971670734638,1.1633049845695496
469,1.3087302592335914,1.1658340295155842
470,1.3162710581507002,1.1592988570531209
471,1.3172432415339412,1.156238595644633
472,1.3108280909304717,1.1665451327959697
473,1.3109862415158018,1.1395887732505798
474,1.3162218234976943,1.1750319004058838
475,1.3121300351863006,1.153821349143982
476,1.3095339694801642,1.1537748376528423
477,1.3159807604186389,1.1556264956792195
478,1.312498787227942,1.176353434721629
479,1.311853357723781,1.1507277886072795
480,1.3203270070406856,1.1596355040868123
481,1.31190725127045,1.1703378756841023
482,1.3178525542726323,1.161578357219696
483,1.3089562131434072,1.1533270080884297
484,1.3213280220420993,1.158901850382487
485,1.313213084425245,1.1548720796902974
486,1.3093626182906482,1.1511027812957764
487,1.306623716743625,1.158875306447347
488,1.3147931269236974,1.1469483772913616
489,1.3156690098801438,1.1520989735921223
490,1.3152350406257474,1.1719021399815877
491,1.3203744292259216,1.1619574626286824
492,1.3153573834166234,1.1448671420415242
493,1.3146259590071074,1.1597164869308472
494,1.3101696080091048,1.1660630702972412
495,1.31206719607723,1.1436345775922139
496,1.3121549766890857,1.1389410297075908
497,1.3160494687605877,1.151982883612315
498,1.3117616894293804,1.1607824961344402
499,1.3180280753544398,1.134009341398875
500,1.3142051161551962,1.156194806098938
