epoch,train_loss,test_loss
84,0.16268782972415186,0.15772593093205647
85,0.16187401992572967,0.15770312775689435
86,0.16303553898837797,0.1576924391360168
87,0.1623416681042207,0.15770205792533346
88,0.1613873505242625,0.15770404256251921
89,0.16311184601497133,0.1577202615788184
90,0.16245723300499423,0.15772052701697292
91,0.16092561435296523,0.15772031427147876
92,0.16250294124783607,0.15772083958229385
93,0.161004676678389,0.15772154092429633
94,0.1626921302059247,0.1577209165117827
95,0.16130451598128645,0.1577188715518239
96,0.16213638059395766,0.15772030843668675
97,0.16223435627049482,0.1577207791697548
98,0.16262906403946026,0.15772073311978077
99,0.16177173387449312,0.1577214479266879
100,0.16125289514204677,0.15772066256368017
101,0.1639511923885391,0.1577198773802045
102,0.16239092286143983,0.15771941544420748
103,0.16393471429390566,0.15772047082343735
104,0.16167783716275375,0.15771965933851448
105,0.16219925157706805,0.15772006624793433
106,0.1624518102510091,0.15771826706736922
107,0.16306910116928724,0.15771804489644178
108,0.161669305057683,0.15771614867879682
109,0.16231357677345526,0.1577173707535468
110,0.1628111545519181,0.15771712506391916
111,0.1631006356851407,0.15771592866225415
112,0.16163852387012875,0.1577156932957201
113,0.1620015675577392,0.15771475550999126
114,0.16374656520023637,0.15771405003875136
115,0.16198433268511173,0.15771474752081446
116,0.16191855429823757,0.1577137406152415
117,0.16243530566595038,0.15771302769342102
118,0.1608096551653758,0.15771330031285802
119,0.162911622580711,0.15771389824439244
120,0.1627014048197972,0.15771247958203397
121,0.16233140120415815,0.1577127591134554
122,0.16018882159105674,0.15771271916757146
123,0.16258167983888058,0.15771391664642886
124,0.16117494587064246,0.15771585658013101
125,0.16137676250322588,0.1577170035207128
126,0.16380648863292774,0.1577173702149506
127,0.16391589381370922,0.15771583288189878
128,0.16344377444106706,0.1577154304607805
129,0.16144747056105002,0.15771620469280037
130,0.16215306708152044,0.15771526457315468
131,0.16293801540242775,0.15771259080214672
132,0.16092523292885447,0.15771090364958867
133,0.1630941004378303,0.15771148434604507
134,0.16241560205437092,0.15771267625940852
135,0.1597538023369805,0.15771207455770078
136,0.16310987801158003,0.1577130973518613
137,0.16489543062064568,0.15771360812057933
138,0.16321430977776039,0.15771159951586322
139,0.16238292532364781,0.1577102883034442
140,0.1629905494509683,0.15770944207906723
141,0.16259722478155578,0.15770932798644147
142,0.16231222199846287,0.15771108713135662
143,0.16198337038655822,0.15771197787968508
144,0.16312486463587503,0.15771153075508323
145,0.16383228183971071,0.15771142581859268
146,0.1632903534348826,0.15770868535142346
147,0.1623398838517237,0.15770924926163202
148,0.16152041224401673,0.1577080462172807
149,0.16243323669958937,0.1577086572546557
150,0.16379655275626906,0.15771012564739548
151,0.16280799798135245,0.1577097389353327
152,0.1616965551784604,0.1577098092221352
153,0.16233508278881864,0.15771000356559295
154,0.16272803405727432,0.1577104725033404
155,0.16113365248643927,0.15771031631044594
156,0.16243090752360165,0.15771049045654664
157,0.16096641670684425,0.15771025446165038
158,0.16152848859735747,0.15770948866763748
159,0.16225864630363576,0.15770863140203867
160,0.16101464387789674,0.15770875994699546
161,0.16347589529100426,0.15770971146692714
162,0.1619472935634228,0.15770944216883326
163,0.16152336696466926,0.15770747997315535
164,0.16100307608650502,0.15770785842674323
165,0.16207887814142646,0.15770670538207135
166,0.16234640262507816,0.15770763060055584
167,0.1634532020959471,0.15770798436848513
168,0.16252527242450385,0.15770807072340723
169,0.160519281003092,0.15770941164838262
170,0.16250842018052936,0.15770980410547142
171,0.16319860012403556,0.1577099859714508
172,0.16230462363217862,0.15770820698824273
173,0.16149255493180636,0.15771029135548925
174,0.16209746483827428,0.1577085311333817
175,0.16179964993130036,0.1577082014227488
176,0.1620677658214177,0.15770860411316515
177,0.16127114959194191,0.15770930931510696
178,0.16121134402857598,0.15770995015480432
179,0.1621762854189669,0.15771024790873012
180,0.16190745365539833,0.1577107809394239
181,0.16049762717353142,0.15771026128386878
182,0.16125576066480454,0.15770937699869456
183,0.1621652385481272,0.15770837933902282
184,0.16186578505748542,0.15770903104040995
185,0.16182585396537824,0.15770880752299204
186,0.1622074753644743,0.15770626454109168
187,0.1630685755137202,0.1577047675129879
188,0.16162173006664582,0.15770448546811758
189,0.16230354195802796,0.15770412496773592
190,0.16272176999351656,0.15770336581640934
191,0.16119990806446924,0.15770270002175527
192,0.1612756400540167,0.15770323143666048
193,0.16250597541600617,0.15770353798765735
194,0.16265837006670023,0.15770425046064768
195,0.1623158910197719,0.15770393681813435
196,0.163273492029735,0.157703907105578
197,0.16318889130952255,0.15770452209265837
198,0.1615599829237908,0.15770523707909756
199,0.16324063018439527,0.15770570879959198
200,0.16152187050272693,0.1577009511101677
201,0.16299360254969525,0.15770053217209964
202,0.16465216077274966,0.15770074877753315
203,0.16421242285880963,0.1577003469847771
204,0.1615918130442804,0.15770018109715128
205,0.16349336565757283,0.15769944097622332
206,0.16085381805421595,0.1576992484280862
207,0.16106721154433123,0.15769771791725273
208,0.16142692356085292,0.15769847940249615
209,0.16174653058928645,0.15769900103290396
210,0.16409172304449793,0.1576981754547142
211,0.160862036733603,0.15769816719623933
212,0.1627878017381442,0.15769680912595196
213,0.16289504135160573,0.15769525527595038
214,0.16179640941340856,0.1576955806778138
215,0.16267696207826388,0.15769373733236128
216,0.1621291855093548,0.15769282898989068
217,0.16121313191133038,0.15769335654485656
218,0.16135574525640328,0.1576922090656786
219,0.16118550656496414,0.15769139336175228
220,0.1628603687538404,0.1576932318598391
221,0.16359268344596636,0.15769359630992613
222,0.16109340748873216,0.1576931491853243
223,0.16180272986969854,0.15769380043788128
224,0.1618643468483446,0.15769156275025334
225,0.16267203838963593,0.1576918722635292
226,0.16242191028705208,0.15768958260136914
227,0.16145610106082595,0.15768831456641116
228,0.16289864721403893,0.15769006661980986
229,0.16071507429742082,0.1576903257743422
230,0.16076697156840594,0.15768889804561453
231,0.16253216351781571,0.15768777659858565
232,0.16080759613708193,0.15768648666071605
233,0.1623248319445672,0.15768793862627214
234,0.16260651279982102,0.15768696107419142
235,0.16160504244343968,0.15768464789333114
236,0.16257967864761927,0.15768426674676228
237,0.16206946054815638,0.15768276702567754
238,0.16055852361023426,0.157683775277741
239,0.16336846368967042,0.1576849932232535
240,0.16207354818233194,0.15768360768456058
241,0.1614122983990047,0.15768064711108265
242,0.16360457744734475,0.15767989523080458
243,0.16422223354860835,0.15768096111266008
244,0.16350726181717248,0.15768358874392796
245,0.1626132313608743,0.15768393173993353
246,0.16180682296826676,0.1576838476291622
247,0.16299989381900096,0.1576819345355034
248,0.16138900257171873,0.1576832583151668
249,0.16200314427497892,0.1576832448502621
250,0.16415761288122407,0.1576808084206409
251,0.1618003706585578,0.15767937351063074
252,0.16243654005324507,0.15767937961472087
253,0.1621419102267115,0.15767983858843884
254,0.16214650227422162,0.15767958966723408
255,0.1627522216900727,0.15767949182225996
256,0.16224115565704295,0.15767900627779674
257,0.16407487201219312,0.15767927369080395
258,0.16100967874066258,0.15768043687903738
259,0.16279520750121804,0.15767822127385311
260,0.163313005000771,0.15767818518790855
261,0.1625296328245301,0.15767699991723141
262,0.16285018190950612,0.1576792747679963
263,0.1620253965410651,0.1576804131808051
264,0.16081036221026918,0.15768028032707881
265,0.16293543150971587,0.15768048966146378
266,0.1629104534002515,0.1576814683805029
267,0.16046376114863217,0.15768134082297244
268,0.16171855281335207,0.1576810747564557
269,0.1614541363408219,0.15768019181777196
270,0.16252857099325224,0.15768079253205333
271,0.16143361588331814,0.1576797948723816
272,0.16106955822775787,0.15768225410257478
273,0.16246937782674722,0.15768216945320726
274,0.16230016247350343,0.15768142807555485
275,0.16199188200015652,0.15768255984567733
276,0.16167321976996502,0.1576841835336513
277,0.16250461210230632,0.15768313659242836
278,0.16313205411353585,0.15768332608852043
279,0.16258484117059532,0.15768240553786955
280,0.16158106948287054,0.1576821618230946
281,0.16214331974066337,0.15768076614084015
282,0.16162856501451103,0.15767926130309162
283,0.16178551688315157,0.1576759963330016
284,0.16221996973154648,0.1576753674321864
285,0.16002105232518243,0.15767471564103322
286,0.16296175312089298,0.1576754362827324
287,0.16286227589815247,0.15767315146793803
288,0.16254333112559907,0.1576721409717238
289,0.16099176867876905,0.1576712275125894
290,0.16212880994877493,0.15766952501004
291,0.16197829110528894,0.15767055974308267
292,0.16235418546450686,0.15767022868595928
293,0.16229837708061143,0.15766903318195458
294,0.16389999948964662,0.157667918287846
295,0.1624369663376437,0.15766749755445733
296,0.1605535696678776,0.1576659381389618
297,0.16226430834099956,0.15766603104680418
298,0.16103142447655602,0.15766665366399718
299,0.162667232898197,0.1576672688306096
300,0.16246851586869784,0.15766786765980434
301,0.1643819393238471,0.1576689944927951
302,0.16265981490913856,0.1576674919889634
303,0.16240669776476463,0.1576661923563624
304,0.16288949456065893,0.15766656084592084
305,0.16237853300206515,0.15766559684851084
306,0.162369538027299,0.15766498599066792
307,0.16347670430621628,0.15766603463744544
308,0.16237556980447654,0.1576660976531994
309,0.1642824564680305,0.1576640729803637
310,0.16175697618924387,0.15766331777874246
311,0.16308407380473705,0.15766391714653336
312,0.1614231469290217,0.15766570447798234
313,0.16190735583089064,0.15766372163611722
314,0.16260260959840095,0.15766370188759035
315,0.1620127960103469,0.15766206311892314
316,0.16159103357480192,0.15766047040022999
317,0.16227020694142474,0.1576596458094666
318,0.1616835897712379,0.15765821359243737
319,0.16298340766557626,0.15765709286353674
320,0.16101614615347767,0.15765649986913405
321,0.16096831342604542,0.1576574642256082
322,0.16111339827315235,0.1576577836131475
323,0.1630369124468416,0.15765793935721178
324,0.16134522019467334,0.15765681521720196
325,0.16090817144615766,0.15765544377177595
326,0.1627187535965017,0.15765182970159025
327,0.16357463057038887,0.1576496528753315
328,0.16234044743492743,0.157649335821709
329,0.16206368057494414,0.15764871455100646
330,0.16057091364541984,0.1576493957854179
331,0.16163231034962727,0.15765119308089637
332,0.16380535475719643,0.15765200797692838
333,0.1611578382969815,0.15765095241816648
334,0.16077141181033636,0.15765160043914633
335,0.16251107842224288,0.15765217314642596
336,0.1611189633436805,0.1576502906629838
337,0.16104882810150786,0.1576509765652289
338,0.1628171142751389,0.1576483494725572
339,0.16089327935585562,0.1576498531433473
340,0.1611766557836411,0.1576493842953659
341,0.16047246528941453,0.15765109317130352
342,0.16196100387190068,0.1576537492584033
343,0.16196146122255953,0.15765439880540572
344,0.161737390860383,0.15765464646988606
345,0.16090116817124037,0.15765052638858199
346,0.164646904126798,0.15765177835542035
347,0.16292109778531047,0.1576515882309661
348,0.16290963354891128,0.157651217856321
349,0.1616735983525916,0.15765124559402466
350,0.16235627225429125,0.15765055493417993
351,0.1623319715156923,0.15765011050255903
352,0.1615144225806758,0.15765077539955277
353,0.1605608672217219,0.15765106175319257
354,0.16192554926727803,0.157650758792837
355,0.16125157105318288,0.1576499689415277
356,0.1599253327918372,0.15764847927423845
357,0.16212358467318877,0.15764719768460975
358,0.16287860836909743,0.15764577300792718
359,0.16270094248466194,0.157646125429366
360,0.16199577463866802,0.15764552094491133
361,0.16038943207537643,0.1576448091002832
362,0.1614015331130703,0.15764492418033532
363,0.1617777499047165,0.15764426790088057
364,0.16094691416590798,0.15764360910797692
365,0.1620741811704499,0.15764635792338705
366,0.16028514488277082,0.15764593234263272
367,0.16043680215881642,0.1576434821788087
368,0.16231547004771324,0.15764336467507373
369,0.1617270525525875,0.15764354842613978
370,0.1617764911604855,0.15764218362340007
371,0.1622409486967348,0.15764053578836373
372,0.16406297919872617,0.15763868131192335
373,0.1627467865390437,0.15763728877147995
374,0.16222619912967237,0.157636281865907
375,0.16321765708889127,0.15763673895453834
376,0.16251157766341098,0.1576388642550951
377,0.1619635759567728,0.15763682593782263
378,0.16345722877363467,0.15763627630041308
379,0.1620998946636231,0.1576372671378664
380,0.16061868185025394,0.1576381665037339
381,0.16202278700372091,0.15763647315731968
382,0.16317414655825313,0.15763678545334253
383,0.16290386341873328,0.15763727539634131
384,0.16195014213706005,0.1576374426304576
385,0.1619811676566166,0.15763735214629807
386,0.16157777059101025,0.15763528420623527
387,0.16143752245365509,0.1576350525201085
388,0.16265317155713482,0.15763435378132096
389,0.1632822336134862,0.15763389265321823
390,0.16096750634000162,0.15763523591211043
391,0.16147530612972927,0.1576338687754539
392,0.1617984360711155,0.15763405791248183
393,0.1623901213870897,0.15763491831989174
394,0.16276577018125324,0.15763371805828738
395,0.1628818138198433,0.15763501643416394
396,0.1635251008496829,0.15763486670442375
397,0.16126850485915736,0.1576340405876378
398,0.16274596969311944,0.15763463430016875
399,0.16152117459806709,0.1576347375311047
400,0.16289861074990916,0.15763458726276836
401,0.16189565456814456,0.15763412703232593
402,0.16371328077678168,0.15763514982648644
403,0.16187112760368963,0.15763517944927674
404,0.1611534761816111,0.15763474794396434
405,0.16201650423986114,0.1576340093490589
406,0.16402360688115716,0.15763318439923138
407,0.16295030027418872,0.1576324219265616
408,0.16112654675653545,0.15763253889170037
409,0.16521831936374,0.15763109922409058
410,0.16254695321252682,0.1576286414301539
411,0.16173606870068732,0.15762881853853364
412,0.1628383567784818,0.1576302701450256
413,0.1619221415437226,0.15762912652578698
414,0.1615967644872714,0.15762793954955526
415,0.16097273431452258,0.15762817931462483
416,0.16222686277065732,0.1576244954064668
417,0.1616341224253862,0.1576231002628085
418,0.16049463334683406,0.1576238181217607
419,0.16155175007499603,0.15762309604380503
420,0.1615804165901084,0.15762452718364187
421,0.16130873492481757,0.15762444415006294
422,0.1611556544975967,0.15762548732111253
423,0.16348481768438097,0.15762389567961177
424,0.16176888914018564,0.1576233701892646
425,0.16277671794464088,0.15762255457510432
426,0.16216926933361256,0.15762111751070942
427,0.16276783320805704,0.15762110673878565
428,0.1622746616925056,0.157620109258646
429,0.16244511833718542,0.15762137029185352
430,0.1616577743315043,0.1576206231691751
431,0.16193520184606314,0.15762035072927016
432,0.164437145916555,0.15762235376849232
433,0.1609129920668368,0.15762214102299818
434,0.163865875505025,0.1576235150716391
435,0.1643109669604776,0.1576229395816125
436,0.16143618112106864,0.15762477529695235
437,0.1634158448420693,0.1576248376843441
438,0.16388897438134467,0.15762592600770745
439,0.16185300540160008,0.15762569144906768
440,0.16163683080171443,0.15762455285672683
441,0.16241539112881434,0.15762492610388493
442,0.16294882010801562,0.15762819565204253
443,0.1609835145871478,0.1576285599225975
444,0.16097382660384993,0.15762643928987435
445,0.16269338063002392,0.15762545419744697
446,0.16178008975290067,0.15762435851326909
447,0.16187099309885228,0.15762500168688326
448,0.16225179934836165,0.1576259514114943
449,0.16206963497157,0.15762326983084163
450,0.1624478888792955,0.15762455258742872
451,0.16354326455264676,0.1576229633696108
452,0.16317342316294658,0.15762222046593585
453,0.16301980035911715,0.15762245233159466
454,0.16327461661599882,0.157623193439949
455,0.16197234349401327,0.15762290385473204
456,0.16240462450291582,0.15762170413172388
457,0.1630627048363415,0.15762225466679378
458,0.16261266400486382,0.15762264604669018
459,0.16055863561127715,0.1576242799679917
460,0.16199355315398045,0.15762496183076538
461,0.16517072214687967,0.15762508319443966
462,0.1627218786161393,0.1576242507042655
463,0.16109705370926888,0.15762329541416054
464,0.16296026125379212,0.15762440752552218
465,0.16196771964848955,0.1576262722352901
466,0.16145595454382805,0.15762592151940588
467,0.16180606219651444,0.15762572573969164
468,0.16122596204870057,0.15762526048235145
469,0.16251395556277462,0.15762587582849594
470,0.1616498397886563,0.15762569943824448
471,0.16188124942650295,0.1576252408235906
472,0.1620959629665832,0.15762682869491806
473,0.1611845587399237,0.15762714655643487
474,0.16149951916720187,0.15762771773769194
475,0.16191800680410648,0.1576254186500986
476,0.16025474342061397,0.15762617483914618
477,0.16124200911679287,0.1576247160513717
478,0.16164354991395863,0.1576257081455495
479,0.16247081795555293,0.15762656738600098
480,0.16144032646635814,0.15762559755379896
481,0.1642611293141179,0.1576259566179241
482,0.16161780386250846,0.1576266847999699
483,0.16069229420901712,0.15762877607920084
484,0.16199398159562628,0.1576311529939433
485,0.16318793472244728,0.15763261133288764
486,0.16225076652588133,0.15763342416430093
487,0.16219381699148488,0.15763093181044222
488,0.16148398343796785,0.15763065829334488
489,0.16360059763038798,0.15762866835996328
490,0.16153087463629032,0.1576270964669894
491,0.16232684219484123,0.1576269065220672
492,0.16292651644337694,0.1576264944959836
493,0.1630146529677571,0.15762864214828215
494,0.1612744124093074,0.1576286089348506
495,0.1607305492816151,0.15762771540377513
496,0.1615099832320548,0.15762610509093986
497,0.16273266987456958,0.15762837240135813
498,0.16123858619272252,0.15762570940227394
499,0.16276943887469872,0.15762660769094905
500,0.16287478641131703,0.1576251535710082
