epoch,train_loss,test_loss
287,0.9300707566494845,0.8073447148005167
288,0.9278469925024071,0.8071127037207285
289,0.9290745677996655,0.8072675963242849
290,0.926059189499641,0.8056499163309733
291,0.9304413911031217,0.8056483666102091
292,0.9302253461613947,0.8072581986586252
293,0.9285241061327408,0.8073444068431854
294,0.9299905865776296,0.8082896073659261
295,0.9289328620141867,0.8068167666594187
296,0.9293404501311633,0.8086832463741302
297,0.9282311164602941,0.8070586820443472
298,0.9281408056920889,0.8072198629379272
299,0.9299861296099059,0.8072729011376699
300,0.9277001394301044,0.8070882658163706
301,0.9276796068464007,0.8073427081108093
302,0.9288014617501473,0.8069702486197153
303,0.9318780594942521,0.8069970707098643
304,0.9273503100385472,0.8073000013828278
305,0.9278752511861373,0.8074961801369985
306,0.9281093964771349,0.8072735667228699
307,0.9280680819433562,0.8072915077209473
308,0.9276371823281658,0.8074406186739603
309,0.9288458811993502,0.8073796729246775
310,0.9256997424729017,0.8072551886240641
311,0.9294334199963784,0.8073019087314606
312,0.927366567509515,0.8079595963160197
313,0.9278345108032227,0.8076939781506857
314,0.9275973731157731,0.8074862360954285
315,0.9291337168946558,0.8075008690357208
316,0.9290671652677108,0.807564357916514
317,0.9295697066248679,0.8073645830154419
318,0.9288856551355246,0.8073165615399679
319,0.9285851771734199,0.8071175614992777
320,0.9292010871731505,0.8074177503585815
321,0.9272140100294229,0.8073603709538778
322,0.928631774016789,0.8073929448922476
323,0.9271134947027478,0.8073278963565826
324,0.9267720878124237,0.8071298003196716
325,0.9290965010925215,0.8075404763221741
326,0.9293449362929986,0.8083848158518473
327,0.9289734977848676,0.807179719209671
328,0.9276299744236226,0.8072737356026968
329,0.9296958568144817,0.8073928654193878
330,0.9275257411051769,0.8075781861941019
331,0.9263471675162412,0.8073175748189291
332,0.9290601294867846,0.8074378669261932
333,0.9268616371008814,0.8074868818124136
334,0.9288566124682524,0.807271828254064
335,0.9277451464108059,0.8074726263682047
336,0.9313604375537561,0.8073478241761526
337,0.928699150985601,0.8073511521021525
338,0.9263426144512332,0.8070643246173859
339,0.9278842429725491,0.807350625594457
340,0.9292217103802428,0.8073186675707499
341,0.9296775885990688,0.8072838683923086
342,0.9283832086592304,0.8072563509146372
343,0.928806255666577,0.807321677605311
344,0.926713863197638,0.807373046875
345,0.9283873815925754,0.807324210802714
346,0.929657229963614,0.8073189357916514
347,0.9296913986303368,0.8072772026062012
348,0.9279595893256518,0.8074784874916077
349,0.9295501477864324,0.8069782157739004
350,0.9279595272881644,0.8076079885164896
351,0.9270605742931366,0.8075448671976725
352,0.9273969725686677,0.8074334859848022
353,0.9278892296917585,0.8076067666212717
354,0.9291679956475083,0.8074935774008433
355,0.9269281151343365,0.807354748249054
356,0.9290350334984916,0.8084357877572378
357,0.9285852568490165,0.807336280743281
358,0.9272854364648158,0.8073608179887136
359,0.92913576352353,0.8082461754480997
360,0.928733611593441,0.8072543938954672
361,0.9282409183833064,0.8084321618080139
362,0.929496267620398,0.8074719905853271
363,0.9293825626373291,0.8071616888046265
364,0.9297948449241872,0.8061979413032532
365,0.9287881370709867,0.8070176343123118
366,0.9296950685734652,0.8073150018850962
367,0.928918717467055,0.8074122766653696
368,0.9283060601779393,0.8069765667120615
369,0.9280446725232261,0.8073414067427317
370,0.9273685314217393,0.8072210649649302
371,0.9290393876786135,0.807376871506373
372,0.9277378180805518,0.8069558640321096
373,0.92920440861157,0.8074744045734406
374,0.9290870525399033,0.8077059388160706
375,0.9290236240747024,0.8070640861988068
376,0.9274161184320644,0.8071884214878082
377,0.9300318944210909,0.8071950475374857
378,0.9292912574446931,0.8069766958554586
379,0.9321477121236373,0.8072375953197479
380,0.927638365906112,0.8071565429369608
381,0.9310869386001509,0.8070116341114044
382,0.9299899284936943,0.807425191005071
383,0.9267318558936216,0.8075467348098755
384,0.9262075880352332,0.8070961137612661
385,0.9287195090128451,0.807512491941452
386,0.9274951925083083,0.8074252208073934
387,0.9287025630474091,0.8069395820299784
388,0.926769462775211,0.8074110349019369
389,0.9276146140633797,0.8067323863506317
390,0.9284162758564463,0.8071273863315582
391,0.9271943398884365,0.8074941436449686
392,0.9291210405680598,0.8074561258157095
393,0.9266300469028707,0.8073332707087199
394,0.9291684007158085,0.8070497910181681
395,0.9299402924216523,0.8084230720996857
396,0.9286732041105932,0.80526202917099
397,0.9276824842910377,0.8073307871818542
398,0.9284304617619028,0.8082325160503387
399,0.9294226625744177,0.8071254193782806
400,0.9286598368566863,0.8073334296544393
401,0.9270721436763296,0.807574619849523
402,0.9287234015610754,0.8074624538421631
403,0.9290207429808013,0.807165523370107
404,0.9266618739585487,0.8068648477395376
405,0.9278201752779435,0.8074104189872742
406,0.9302982931234398,0.8072991867860159
407,0.9302470118415599,0.8075645168622335
408,0.9287463317112047,0.807284822066625
409,0.9267810187777694,0.8074616193771362
410,0.9277187263479039,0.8071422874927521
411,0.9302926367642929,0.8072924613952637
412,0.9286720247901216,0.8072986801465353
413,0.9284516420899606,0.8073570628960928
414,0.9272306281693128,0.808477391799291
415,0.9282891689514627,0.8075084984302521
416,0.9269764046279751,0.807256410519282
417,0.9286374936298448,0.8074464698632559
418,0.9270872862971559,0.805348257223765
419,0.9293141237327031,0.8070648809274038
420,0.929146940002636,0.8069352010885874
421,0.9299774966677841,0.807277093331019
422,0.928917892125188,0.8070784707864126
423,0.9286175850702791,0.8080642024676005
424,0.9270772526458818,0.8074951867262522
425,0.9299525131984633,0.8074436088403066
426,0.9302676764069772,0.8073342541853586
427,0.9278990218834001,0.8072808384895325
428,0.9282104281746612,0.8066028455893198
429,0.9286314899824104,0.8071936666965485
430,0.9293337604221032,0.807152678569158
431,0.9306435992523115,0.807102640469869
432,0.9276597463354772,0.8071975708007812
433,0.9289643198859935,0.8074042697747549
434,0.9291461128361371,0.8069353401660919
435,0.9288535440454677,0.807377407948176
436,0.9295652508735657,0.8073971668879191
437,0.9276069615568433,0.8071834544340769
438,0.9303517852510724,0.8070722917715708
439,0.9291959739461237,0.8072817027568817
440,0.9273188643309535,0.8070376912752787
441,0.9279806772056891,0.8071369032065073
442,0.9277977718382465,0.8071186542510986
443,0.9281271604859099,0.8070283134778341
444,0.9291750673128634,0.8072700500488281
445,0.9257459768227169,0.8072522779305776
446,0.9291444956039896,0.8071300387382507
447,0.9298074215042348,0.8071206013361613
448,0.9284905882514253,0.8069986601670583
449,0.9295792835099357,0.806472639242808
450,0.9280580586316635,0.8072973092397054
451,0.927324673959187,0.8071811298529307
452,0.9280727803707123,0.8071259061495463
453,0.9282308032318037,0.8071373204390208
454,0.9283356678729154,0.8070605595906576
455,0.9290971305905557,0.8070588111877441
456,0.9301995628950547,0.8072980344295502
457,0.9279156479300285,0.8072839180628458
458,0.9279209673404694,0.8070919315020243
459,0.9296787168298449,0.807407945394516
460,0.928924924865061,0.806948741277059
461,0.9279848428405061,0.806773821512858
462,0.9290208621900908,0.8071643809477488
463,0.9304596191766311,0.8072513143221537
464,0.9285253201212201,0.807076652844747
465,0.9281229218658136,0.8071364065011343
466,0.9294266846715188,0.8070690631866455
467,0.928886199484066,0.8071222901344299
468,0.9264049755067242,0.8072172303994497
469,0.9284640872965053,0.8065529565016428
470,0.9286712912880645,0.808353453874588
471,0.9289392895844518,0.8067596356074015
472,0.9257113884906379,0.8069543540477753
473,0.9286705523121114,0.8071338335673014
474,0.9295805498045318,0.807270218928655
475,0.9296167991599258,0.8069117863972982
476,0.9280081233199762,0.807097464799881
477,0.9292542058594373,0.8075588146845499
478,0.9274274420981504,0.8075974980990092
479,0.9297707287632689,0.8072524766127268
480,0.926613450050354,0.8072896003723145
481,0.9273465585951902,0.8071291347344717
482,0.928919542808922,0.8054690261681875
483,0.9269837037641175,0.8078444103399912
484,0.9275600837201489,0.8069048821926117
485,0.9281571957529807,0.8072468638420105
486,0.9290175006097677,0.8071439862251282
487,0.9289383188802369,0.8068218529224396
488,0.9296792435402773,0.8077728350957235
489,0.9282422266444381,0.8072018921375275
490,0.9308395209361096,0.8073091407616934
491,0.9271391107111561,0.8054388165473938
492,0.9298136313350833,0.8069327572981516
493,0.9301932885938761,0.8071430424849192
494,0.9314407578536442,0.807147890329361
495,0.9286888989866996,0.8073205550511678
496,0.9286877579834997,0.8082552850246429
497,0.926943625114402,0.8069464266300201
498,0.9279096734767057,0.8067252139250437
499,0.9273439007146018,0.8071119487285614
500,0.9288253194215347,0.8071892162164053
