epoch,train_loss,test_loss
227,0.5581696933629562,0.6029848953088125
228,0.5521442318449215,0.5868211587270101
229,0.5491542296141995,0.597836991151174
230,0.5601530373096466,0.6126853923002878
231,0.5533080204408996,0.5919370353221893
232,0.5521803540842873,0.5920920173327128
233,0.5463717817043772,0.59404989083608
234,0.5493810909743212,0.6063884298006693
235,0.5555730322185828,0.5873161057631174
236,0.549858418350317,0.6202064951260885
237,0.553032826100077,0.5905076960722605
238,0.5528854116493341,0.5921061336994171
239,0.5559764379749492,0.5920039415359497
240,0.5523568151556716,0.5927548110485077
241,0.5496285049890985,0.6032940149307251
242,0.5520558594440927,0.6039027869701385
243,0.5488699601621044,0.5946561396121979
244,0.555532981850663,0.5948678155740103
245,0.5518686832213888,0.6039343078931173
246,0.5522647262835989,0.5909516414006551
247,0.5490999124488052,0.5925368666648865
248,0.5499472268381898,0.60447891553243
249,0.5466604029037514,0.6017216245333353
250,0.5561621824697572,0.6012147665023804
251,0.5571717899672839,0.5931264758110046
252,0.5516133825389706,0.6053284605344137
253,0.5504560038751486,0.5991849402586619
254,0.5573373391311995,0.5965418517589569
255,0.5534457439670757,0.592165619134903
256,0.5547596572005019,0.5960635940233866
257,0.5520887864487511,0.5976147055625916
258,0.557035643835457,0.6086817383766174
259,0.546016381711376,0.5958553850650787
260,0.5533615089192683,0.6043063600858053
261,0.5492919549650076,0.598865826924642
262,0.5483403537346392,0.5904803474744161
263,0.5537788347930325,0.5944575766722361
264,0.5478739154582121,0.6045140624046326
265,0.5529053506194329,0.6030607322851816
266,0.5474833551110053,0.5986574788888296
267,0.5492134942692153,0.5913276871045431
268,0.5511131244046348,0.6176421344280243
269,0.5530328042044932,0.5895283122857412
270,0.5528904080999141,0.5942751169204712
271,0.5535003001592598,0.5903609395027161
272,0.5519163480826786,0.6092429757118225
273,0.5559325236447004,0.5828374226888021
274,0.552788645029068,0.6015669206778208
275,0.5560521015099117,0.592157632112503
276,0.5545141876352077,0.584285577138265
277,0.5565073693893394,0.6047406097253164
278,0.5499835768524481,0.6131398876508077
279,0.5533577900151817,0.5848113099733988
280,0.5474525382932351,0.5881444613138834
281,0.5536090877591348,0.5916837255160013
282,0.550103563739329,0.5945464074611664
283,0.5512609381456764,0.6012543539206187
284,0.5488627185018695,0.5975967844327291
285,0.5497923943461204,0.5867830514907837
286,0.548397324219042,0.5903995335102081
287,0.5539674102043619,0.5952358543872833
288,0.5474042728239176,0.5843638082345327
289,0.5511971155599672,0.6001779735088348
290,0.555412047067467,0.6148606737454733
291,0.5590305209768062,0.5955287218093872
292,0.5519987664052418,0.5864505966504415
293,0.5586249676285958,0.6003869871298472
294,0.5561170188748107,0.607988586028417
295,0.5552077028824358,0.5883455177148184
296,0.5530512086590942,0.5830298960208893
297,0.5542846985009252,0.5943054258823395
298,0.5527968066079276,0.6113163630167643
299,0.5589345553699805,0.5873600641886393
300,0.549590738756316,0.5942221482594808
301,0.5578046246450774,0.592174102862676
302,0.5522195417053846,0.5890626410643259
303,0.551356277903732,0.5913030604521433
304,0.5534456256701021,0.5971111257870992
305,0.5482231040998381,0.6003081202507019
306,0.5533109766488172,0.5831361909707388
307,0.5521897141422544,0.5984533528486887
308,0.5512007818538316,0.5937699973583221
309,0.5548297133372755,0.5967893699804941
310,0.5569737714772321,0.58613254626592
311,0.5493998770811119,0.5906872948010763
312,0.5531961023807526,0.5895788967609406
313,0.5498245042197558,0.6016105016072592
314,0.5502753981522152,0.5920393168926239
315,0.5511503332123464,0.6151892840862274
316,0.5516631204862984,0.5979219973087311
317,0.5500591017153799,0.5918411115805308
318,0.5578688693289854,0.5860358774662018
319,0.5456108274508495,0.5905686318874359
320,0.5595855226322096,0.6092146436373392
321,0.5550328526569872,0.6002929409344991
322,0.5484305005900714,0.5887675682703654
323,0.5507041687259868,0.5896366139252981
324,0.5507349603030146,0.5951534608999888
325,0.5517636637906639,0.5976338982582092
326,0.5505623072385788,0.6036522885163625
327,0.5504714813159437,0.6034554342428843
328,0.5529060178265279,0.5899743139743805
329,0.5524960132885952,0.6015097399552664
330,0.5529698945429861,0.5973165134588877
331,0.549334139848242,0.6052519281705221
332,0.55341110332888,0.5955962141354879
333,0.5594523552120948,0.6097361246744791
334,0.5513452553019231,0.5867477754751841
335,0.5501823084694999,0.5989090204238892
336,0.5526727441014075,0.5932651956876119
337,0.5549475203971473,0.5921648045380911
338,0.5534304538551642,0.5973829130331675
339,0.5510628694782451,0.596425990263621
340,0.5508351526698287,0.6057323614756266
341,0.5540648011528716,0.5923096239566803
342,0.5564117191397414,0.5936266879240671
343,0.5493299614410011,0.599553793668747
344,0.5510558717104853,0.6053377389907837
345,0.5522624956709998,0.592417965332667
346,0.5460546868188041,0.5997567772865295
347,0.5556214132479259,0.5914038419723511
348,0.5520135282861943,0.6068236529827118
349,0.5498264869865106,0.6147804260253906
350,0.5524989439516651,0.5952200492223104
351,0.5499907208948719,0.6035377184549967
352,0.5489859529295746,0.5921809275945028
353,0.5524986173425402,0.5903665026028951
354,0.5547255943624341,0.6017047464847565
355,0.5440765512841088,0.6035016576449076
356,0.5538000120800368,0.5962036748727163
357,0.5532616963800119,0.6071072419484457
358,0.5513430700010183,0.6029879550139109
359,0.5554246069217215,0.5876335700352987
360,0.5587841302764659,0.5956579446792603
361,0.5505292804873719,0.5880077580610911
362,0.5564496641864582,0.6071002185344696
363,0.5554415097042006,0.5967678725719452
364,0.5544865207404507,0.5897873739401499
365,0.5532272762181808,0.5952642261981964
366,0.554062274645786,0.5971134404341379
367,0.5577836955080226,0.5900360544522604
368,0.5545681705888437,0.5877445737520853
369,0.5520731079943326,0.6145236094792684
370,0.555448127036192,0.5970858136812845
371,0.5492252138804417,0.5991294384002686
372,0.5561584185580818,0.6062916616598765
373,0.56081223487854,0.6091302136580149
374,0.5532405616677537,0.5952577690283457
375,0.5523542427286809,0.5843882858753204
376,0.5548014306292242,0.5987783372402191
377,0.5467523792568518,0.600519190231959
378,0.5578006220107176,0.5964990854263306
379,0.5572696820813783,0.6051251788934072
380,0.5520080668585641,0.589775929848353
381,0.5511468852661094,0.5964139898618063
382,0.5560844446323356,0.593841165304184
383,0.5564971599651842,0.5959801077842712
384,0.5563091936768317,0.6077338457107544
385,0.5531811589489177,0.6107156972090403
386,0.5569378286600113,0.6122395197550455
387,0.5504229914168922,0.6003120044867197
388,0.5544815756836716,0.5909937918186188
389,0.5564416975391154,0.5981787145137787
390,0.550084301707696,0.5865974624951681
391,0.5536283905408821,0.5868210991223654
392,0.5540109611287409,0.5908827284971873
393,0.5505918243101665,0.6044868330160776
394,0.5512084596011103,0.6018445293108622
395,0.5514676792889225,0.5989707310994467
396,0.5485353320837021,0.5926046967506409
397,0.5491556199837704,0.6045872271060944
398,0.5544452271899398,0.5862650871276855
399,0.5547531913129651,0.5965120395024618
400,0.5502291783994558,0.5890630384286245
401,0.5498034993604738,0.6064291298389435
402,0.5556142859312952,0.5936641196409861
403,0.553170803554204,0.5841914614041647
404,0.5491947714163332,0.6141723295052847
405,0.5549218511703063,0.6039204994837443
406,0.5538967738346178,0.6058081686496735
407,0.5539637177574391,0.6001595656077067
408,0.5553967149890199,0.5915246407190958
409,0.5523373892112654,0.5846078991889954
410,0.5543428258020051,0.5908893048763275
411,0.5507715794504905,0.587353398402532
412,0.5524476766586304,0.6132695078849792
413,0.5501371987011968,0.5960054198900858
414,0.5562395778845768,0.5989794830481211
415,0.5476295215134718,0.5854504307111105
416,0.5578768825044438,0.5871395170688629
417,0.5537201184399274,0.5874432027339935
418,0.5551881817530613,0.5904399653275808
419,0.5550400578245824,0.5952864388624827
420,0.5467888658144036,0.5876478652159373
421,0.5542033868176597,0.600547174612681
422,0.5527719612024269,0.5906138221422831
423,0.5507527221830524,0.591860959927241
424,0.5551563300648514,0.6128919223944346
425,0.5576599541367316,0.5903342068195343
426,0.5477345023228197,0.5898891190687815
427,0.550259893037835,0.5798268020153046
428,0.5583866871133143,0.5944584210713705
429,0.5499378482297975,0.5933867990970612
430,0.5623713382044617,0.5922907094160715
431,0.5571327063502097,0.5910625755786896
432,0.5495076623498177,0.5910413265228271
433,0.5525981215189915,0.5850729842980703
434,0.5463622099891001,0.5923735201358795
435,0.5515338380117806,0.5952376822630564
436,0.5546607490704984,0.5955812633037567
437,0.548152608530862,0.5926759044329325
438,0.5488245736579506,0.5880611936251322
439,0.5563219019344875,0.6130669514338175
440,0.5488264436016277,0.5855577886104584
441,0.549667414962029,0.5871204336484274
442,0.5483770081583335,0.5837997198104858
443,0.555799408226597,0.5979792277018229
444,0.5528229502390842,0.58426966269811
445,0.5535261068417101,0.5903869072596232
446,0.5529307361160006,0.6071336368719736
447,0.5516552189174964,0.5840890308221182
448,0.5558938514821383,0.5995606482028961
449,0.5528364713702884,0.584296852350235
450,0.5486425909460807,0.5990548431873322
451,0.5508871516402887,0.5849564572175344
452,0.5516842624970845,0.5991637309392294
453,0.5522562618158302,0.596146802107493
454,0.5583963844240928,0.589554101228714
455,0.5523558268133475,0.6058197915554047
456,0.5562741440169665,0.5878462990125021
457,0.5457235486531744,0.5940364797910055
458,0.55462246677097,0.5977086126804352
459,0.5515594923374604,0.589928150177002
460,0.5501500687428883,0.585517168045044
461,0.5524041880758441,0.5970397293567657
462,0.5519008116454495,0.5980277955532074
463,0.5572362374894473,0.6015964249769846
464,0.5600756984584185,0.5905020932356516
465,0.5549052892899027,0.5916358431180319
466,0.5491901763847896,0.5933097104231516
467,0.5510935722565165,0.5905988117059072
468,0.5542568156913835,0.6051470637321472
469,0.5510530861056581,0.5910554726918539
470,0.5527947581544215,0.5944818655649821
471,0.5484743699127314,0.5896246830622355
472,0.5507125495647898,0.5909272034962972
473,0.5554344888244357,0.5811502436796824
474,0.5532027659367542,0.5918721854686737
475,0.5523458494215595,0.5943195720513662
476,0.5499926428405606,0.5971823632717133
477,0.5521854551471009,0.5880577762921652
478,0.5554476812177774,0.5906173090140024
479,0.5554672044758894,0.5959099531173706
480,0.5518768612219362,0.604949156443278
481,0.5511014403737321,0.5886805057525635
482,0.5522180558467398,0.5993604759375254
483,0.5488715381646643,0.603781133890152
484,0.5600031559564629,0.5988519589106241
485,0.5540638766726669,0.6033073365688324
486,0.5496864008660219,0.6056380172570547
487,0.5537365157993472,0.5987387299537659
488,0.5472131976667716,0.6013915141423544
489,0.5542119628920847,0.5887490411599478
490,0.5463252000662745,0.6030829747517904
491,0.5549648404121399,0.6025922000408173
492,0.552082934853982,0.5937710503737131
493,0.5527180205194318,0.59951451420784
494,0.552492116178785,0.5983205238978068
495,0.5497171988292616,0.5912648836771647
496,0.5524977643270882,0.6091607908407847
497,0.5564577168956095,0.5905522803465525
498,0.5491736701556614,0.5965182185173035
499,0.5558519278253827,0.5926898221174876
500,0.5538728367917392,0.5907677213350931
