epoch,train_loss,test_loss
85,0.42314591608485397,0.4032539228598277
86,0.42391854129275497,0.4032672494649887
87,0.4220061378211391,0.4032765378554662
88,0.4234574014435009,0.40327607095241547
89,0.4224553108215332,0.40325284997622174
90,0.42130513245962103,0.4032728274663289
91,0.4217967561313084,0.4032454639673233
92,0.423916400999439,0.40324507653713226
93,0.42244309278167025,0.4032490899165471
94,0.4239764487256809,0.4032716453075409
95,0.4217631990204052,0.4032905598481496
96,0.42008919679388707,0.40328308939933777
97,0.419136644322045,0.40330588817596436
98,0.4238541007650142,0.40332546333471936
99,0.4244586712851816,0.40331687529881793
100,0.4221009624247648,0.40335673093795776
101,0.42336289949563083,0.40333964427312213
102,0.42084837537638997,0.4033338775237401
103,0.4225960364755319,0.40333351492881775
104,0.4252052732876369,0.4033527970314026
105,0.4207616457525565,0.40336744487285614
106,0.42183639686934804,0.40335401395956677
107,0.42166624324662344,0.40336067974567413
108,0.42170435676769336,0.40339069068431854
109,0.42345301046663403,0.40339918931325275
110,0.4235466259474657,0.40339602530002594
111,0.42389054474781973,0.4034434954325358
112,0.42343252289051914,0.4034395217895508
113,0.4212364891962129,0.4034501562515895
114,0.42256728514116637,0.4034319867690404
115,0.421287651877014,0.40344486633936566
116,0.4211411567366853,0.4034648537635803
117,0.4233752942206908,0.40348348021507263
118,0.42173157176192927,0.40346987545490265
119,0.42100754076120805,0.4034616102774938
120,0.4189612877612211,0.4034700443347295
121,0.42388906953286154,0.4034586548805237
122,0.4216208974925839,0.40346405406792957
123,0.42182456625967607,0.40344388286272687
124,0.4243716022797993,0.4034620076417923
125,0.4232095352240971,0.40343613425890607
126,0.4244377017021179,0.40342897176742554
127,0.42240894114484595,0.40344564119974774
128,0.4211175818832553,0.4034620076417923
129,0.42592506962163107,0.4034872005383174
130,0.4221267916110097,0.40349296232064563
131,0.4207296401870494,0.4035051812728246
132,0.41999335130866694,0.4035193771123886
133,0.42039366735487566,0.40352541704972583
134,0.4232123162673444,0.4035317897796631
135,0.42024452528175044,0.4035225510597229
136,0.4212019014723447,0.4035334438085556
137,0.4230200739539399,0.40354428191979724
138,0.4198331893706808,0.4035138636827469
139,0.4226912567201926,0.4034949988126755
140,0.42388192944380704,0.40350501736005145
141,0.42443583175844074,0.4035084197918574
142,0.42395427458140317,0.40350424746672314
143,0.4212233168738229,0.40350351730982464
144,0.4232535030768842,0.4035015056530635
145,0.4256529762428634,0.4034924308458964
146,0.423888201312143,0.40350255370140076
147,0.424049444344579,0.4035314867893855
148,0.4228445945345626,0.4035336921612422
149,0.4246544038154641,0.4035465270280838
150,0.42262219956942965,0.4035559296607971
151,0.4227003211877784,0.40357450644175213
152,0.4215776458078501,0.4035930583874385
153,0.42495205207746856,0.40359175205230713
154,0.4253769571683845,0.403595228989919
155,0.42316399180159275,0.40360745290915173
156,0.42335468925991837,0.4036075919866562
157,0.4247853695129862,0.40362611909707385
158,0.4234147899004878,0.40365346769491833
159,0.42179195917382534,0.40366963545481366
160,0.4238755444482881,0.4036603371302287
161,0.42362916256700245,0.4036550521850586
162,0.42434277400678516,0.4036582261323929
163,0.422495575583711,0.4036396344502767
164,0.42346656383300313,0.4036832998196284
165,0.4231000810253377,0.40368806819121045
166,0.41862941274837573,0.40369512637456256
167,0.4220465470333489,0.4036954790353775
168,0.42170675676696157,0.40368595719337463
169,0.4244461093021899,0.40369051694869995
170,0.4225361240761621,0.4037123421827952
171,0.4214782973333281,0.4037072112162908
172,0.42410872998286264,0.4037032425403595
173,0.42432899408194485,0.40371382733186084
174,0.4197783254239024,0.40373362104098004
175,0.42182352257018185,0.4037172198295593
176,0.4226401624630909,0.40373486280441284
177,0.42128018000904394,0.4037223408619563
178,0.42281754619004774,0.40372605125109357
179,0.42290233775061004,0.4037283460299174
180,0.4250567014120063,0.40372107923030853
181,0.42108316901995213,0.4037194401025772
182,0.4239541675363268,0.4037253459294637
183,0.4234785705196614,0.40373532970746356
184,0.42386369954566566,0.4037134150664012
185,0.4257844418895488,0.4036887586116791
186,0.4237890702729322,0.4036865433057149
187,0.42062648005631503,0.40368268887201947
188,0.42636352625428414,0.40367921193440753
189,0.4260334092743543,0.40367407103379566
190,0.42357684550236685,0.40366385877132416
191,0.42397936996148555,0.40365569790204364
192,0.42364840361536765,0.4036681304375331
193,0.4221780129841396,0.4037029792865117
194,0.4215749590372553,0.40370803078015643
195,0.4208028657095773,0.40375247597694397
196,0.42517666184172337,0.40374599893887836
197,0.422308617404529,0.40376872817675274
198,0.42589339674735555,0.4037717779477437
199,0.425828784400103,0.40375813841819763
200,0.42357894930304313,0.4037209451198578
201,0.42117776554458,0.4037380665540695
202,0.4233802836768481,0.4037553171316783
203,0.420090699378325,0.403758962949117
204,0.42338963035418065,0.4037328014771144
205,0.4220592774906937,0.4037432074546814
206,0.4222511022674794,0.4037245959043503
207,0.4240374860106682,0.40374334653218585
208,0.42223359857286724,0.40374944110711414
209,0.42159916855851,0.40376628935337067
210,0.424230233747132,0.403756245970726
211,0.42137135474049314,0.4037734866142273
212,0.42371983187539236,0.40378408630688983
213,0.4227343530071025,0.4037588487068812
214,0.42343912136798,0.4038091202576955
215,0.4204408261848956,0.4038054446379344
216,0.42323219867385165,0.40379507342974347
217,0.42200932028342264,0.4038051615158717
218,0.422555572828468,0.4038047144810359
219,0.4256588993023853,0.4038161089022954
220,0.42210751741516345,0.4038081169128418
221,0.4202316500702683,0.40379979213078815
222,0.41944182983466555,0.40379831194877625
223,0.4271021421466555,0.40380259851614636
224,0.42136602012478575,0.40382468203703564
225,0.4230564844851591,0.4038281987110774
226,0.4210531939657367,0.4038127859433492
227,0.42300244740077425,0.40383459130922955
228,0.42532319499521837,0.4038508137067159
229,0.4238978210760623,0.4038304438193639
230,0.421274159331711,0.4038376410802205
231,0.4209724993121867,0.4038279304901759
232,0.42063828968271916,0.40384145577748615
233,0.42279737214652857,0.40385810534159344
234,0.4234722785803737,0.4038568039735158
235,0.42262158193150345,0.40386312703291577
236,0.4209607331728449,0.40385442475477856
237,0.42317468292859134,0.40386413037776947
238,0.42430309191042065,0.4038683275381724
239,0.4237680693670195,0.4038730412721634
240,0.4221572580994392,0.40383688112099964
241,0.4226134705300234,0.40382174650828045
242,0.4204460035781471,0.4038020571072896
243,0.42781842697639855,0.40379716952641803
244,0.42465570508217326,0.4037799189488093
245,0.42444691883057967,0.4038106252749761
246,0.4234141038388622,0.4038172314564387
247,0.4227770217219178,0.4038207679986954
248,0.4236974582380178,0.40382156272729236
249,0.42469814784672794,0.4037972092628479
250,0.42246260995767554,0.40380149086316425
251,0.4250802717038563,0.4038057078917821
252,0.4228956909204016,0.40379733840624493
253,0.42122285949940586,0.4038173904021581
254,0.423004687744744,0.4038681735595067
255,0.4208784036490382,0.40387075146039325
256,0.42649197882535506,0.40387960771719617
257,0.427005373397652,0.40385613838831586
258,0.42191180221888486,0.40385150412718457
259,0.4242796411319655,0.40384432176748913
260,0.41983564562943515,0.4038386394580205
261,0.4214707041273312,0.4038310647010803
262,0.4178288049843846,0.4038347800572713
263,0.4216587412722257,0.40385428071022034
264,0.4242057255944427,0.403840238849322
265,0.42257330764313134,0.4038631319999695
266,0.4240139987395734,0.40386033058166504
267,0.4211241928290348,0.4038742631673813
268,0.42160529506449795,0.40389320254325867
269,0.4238069358528877,0.4039074033498764
270,0.42113406804143166,0.40392356117566425
271,0.4225448789645214,0.40392840405305225
272,0.4246581546506103,0.40395434697469074
273,0.4185892164098973,0.40393681327501935
274,0.42142706987809164,0.40392208099365234
275,0.42095183839603345,0.40392054120699566
276,0.42211756201422945,0.40391947825749713
277,0.4232813761550553,0.40393679837385815
278,0.42211835755377397,0.4039388845364253
279,0.42139589543245276,0.40394556522369385
280,0.42184792306958413,0.40395274261633557
281,0.4227848384453326,0.40394975741704303
282,0.42318319605321303,0.4039504826068878
283,0.42249868445250455,0.40395550926526386
284,0.4195249010713733,0.40391752620538074
285,0.41942583389428195,0.4039342701435089
286,0.42243870788690996,0.4039588173230489
287,0.4212339672507072,0.4039616733789444
288,0.4233992394744133,0.4039675494035085
289,0.4212527752530818,0.4039900650580724
290,0.4262900118316923,0.4039946049451828
291,0.4265032054818406,0.40397611757119495
292,0.42367236681130466,0.4039619117975235
293,0.42363261933229407,0.40398626029491425
294,0.4255201308702936,0.4039876312017441
295,0.42587857100428367,0.4039880186319351
296,0.42561926008487233,0.4039742449919383
297,0.4219739732085442,0.4039766639471054
298,0.4257754951107259,0.40397264063358307
299,0.42051273675597445,0.4039822369813919
300,0.4228455585484602,0.4039672414461772
301,0.4219298973983648,0.40394610663255054
302,0.42164283504291455,0.40396195153395337
303,0.4238575018790303,0.4039233724276225
304,0.424971870317751,0.40392476816972095
305,0.42537202245118666,0.4039406230052312
306,0.42365302571228575,0.4039238492647807
307,0.421822583188816,0.40393446385860443
308,0.4246253939915676,0.40395767490069073
309,0.4262438623272643,0.4039536565542221
310,0.42086818054014324,0.4039340913295746
311,0.42256511352500137,0.40393612782160443
312,0.4195206144026348,0.4039776027202606
313,0.42317718754009326,0.40394585331281024
314,0.4212592639485184,0.4039669682582219
315,0.4221362298240467,0.4039611319700877
316,0.4241287042291797,0.40396803617477417
317,0.42480488091099017,0.40398309628168744
318,0.4217219936604403,0.40399109323819477
319,0.42077200540474485,0.40399304032325745
320,0.4230474406967358,0.4039817402760188
321,0.4246134545121874,0.40398048361142475
322,0.42558960494946463,0.40399269759655
323,0.42133957755808926,0.40397969384988147
324,0.41896951654735876,0.40401478111743927
325,0.4231170741271,0.4040190428495407
326,0.4232408425637654,0.4040038188298543
327,0.42493700281697877,0.40400957067807514
328,0.4214985504442332,0.4040141503016154
329,0.4210576670510428,0.40402258435885113
330,0.4194823646423768,0.4040614366531372
331,0.42380209875350094,0.40406036376953125
332,0.4212989104645593,0.4040631552537282
333,0.4220737264472611,0.40407471855481464
334,0.42464260422453587,0.4040933946768443
335,0.4241696906333067,0.4041095773379008
336,0.41931234695473496,0.40410907566547394
337,0.4219793084324623,0.4041336178779602
338,0.42323602462301446,0.4041508932908376
339,0.421551485146795,0.404135599732399
340,0.42332891694137026,0.40413477023442584
341,0.42298470255063503,0.4041219800710678
342,0.42484027603451086,0.404116486509641
343,0.4252674020066553,0.4041150410970052
344,0.42494223342866316,0.40411364038785297
345,0.42209205700426683,0.4040834655364354
346,0.42502873406118274,0.40408001840114594
347,0.42419733684890126,0.40408696234226227
348,0.4192846456960756,0.40408096710840863
349,0.423187542022491,0.4040653755267461
350,0.4226249389502467,0.40407794713974
351,0.4239909505965758,0.4040645162264506
352,0.4215298650824294,0.4040656139453252
353,0.4238090147169269,0.4040635327498118
354,0.42163526190786943,0.4040452539920807
355,0.4249295935947068,0.4040363480647405
356,0.4208319448694891,0.40403584639231366
357,0.42354438195423205,0.40403058131535846
358,0.4205598563564067,0.4040353645881017
359,0.4247064258979291,0.4040160079797109
360,0.42142330170894154,0.4040232499440511
361,0.4221209850238294,0.40403157969315845
362,0.4201527256138471,0.40404502550760907
363,0.42128656409224685,0.4040217846632004
364,0.42556207338157964,0.4040076682964961
365,0.42251322433656574,0.4040275712807973
366,0.4240869940543661,0.40402814249197644
367,0.42160401690979393,0.40404052038987476
368,0.42436436153188045,0.404066264629364
369,0.42393659420159396,0.4040735860665639
370,0.42241482497478017,0.4040887753168742
371,0.41912696130421695,0.404090091586113
372,0.4233800559019556,0.4040979991356532
373,0.4225738036389254,0.40410465995470685
374,0.4226533554646434,0.4041180560986201
375,0.42399589808619753,0.40408677359422046
376,0.4277121227006523,0.40409480035305023
377,0.4206237999760375,0.40409477551778156
378,0.4225718509785983,0.40408199032147724
379,0.4198693313768932,0.40409523248672485
380,0.42136532159484164,0.4040737251440684
381,0.42365481932552496,0.40405911207199097
382,0.42132119651959865,0.4040672431389491
383,0.42158444712356646,0.40405622124671936
384,0.42203071074826376,0.4040464957555135
385,0.42099111055841254,0.40405815343062085
386,0.42158898741615064,0.4040338049332301
387,0.42300765733329615,0.40402673681577045
388,0.4237114300533217,0.40401946504910785
389,0.4245485490073963,0.4040321658054988
390,0.42305828843797955,0.40401578446229297
391,0.4220349706557332,0.40400221943855286
392,0.4218190540464557,0.4040151884158452
393,0.421357095545652,0.404008020957311
394,0.4203245943906356,0.40399428208669025
395,0.4217633592839144,0.40398163100083667
396,0.42124778032302856,0.4039727995793025
397,0.4225672784508491,0.4039561649163564
398,0.42397365916748436,0.4039662629365921
399,0.42294592760047134,0.40395979086558026
400,0.422934104897538,0.4039600094159444
401,0.42308823216934593,0.403963178396225
402,0.42046804756534345,0.4039565821488698
403,0.4233332169907434,0.40397925674915314
404,0.42194653074352106,0.4039923499027888
405,0.4236640747712583,0.4039738078912099
406,0.42140517976819253,0.4040188491344452
407,0.4243472729410444,0.40399767458438873
408,0.4234512755457236,0.40401624639829
409,0.4213492186093817,0.4040261109670003
410,0.4224788117773679,0.40402314563592273
411,0.4216347823337633,0.40404266615708667
412,0.4263599156116953,0.40404559175173443
413,0.4225318678179566,0.40406520664691925
414,0.4272111073440435,0.40405280888080597
415,0.42330050955013354,0.4040868828694026
416,0.424356962953295,0.40407001972198486
417,0.42562581233832303,0.4040590276320775
418,0.42444571883094556,0.40407947699228924
419,0.4214047853435789,0.4040801674127579
420,0.4235489322822921,0.40408117572466534
421,0.42335586614754733,0.4040701737006505
422,0.42193179045404705,0.40405216813087463
423,0.4227934318537615,0.404053196310997
424,0.4247208924926057,0.4040549397468567
425,0.4226312229827959,0.4040333976348241
426,0.4210004800436448,0.4040341277917226
427,0.42294391199034087,0.40403913458188373
428,0.4211673423343775,0.404014324148496
429,0.41996104133372403,0.40402040382226306
430,0.42315842667404485,0.4039921661218007
431,0.42374756658563806,0.40405142307281494
432,0.4218329233782632,0.4040604531764984
433,0.4230836587292807,0.40406161546707153
434,0.4237327612176233,0.4040934145450592
435,0.4224262724117357,0.40408657491207123
436,0.4205426774462875,0.4040980537732442
437,0.4219424043382917,0.40413033962249756
438,0.4237381481394476,0.40410612523555756
439,0.421026348155372,0.40412061909834546
440,0.4223890973597157,0.4041128357251485
441,0.4246621089322226,0.40411101778348285
442,0.4215123525687626,0.4040991812944412
443,0.42534586695992216,0.40409401555856067
444,0.42171160694287746,0.40408001840114594
445,0.4231390004255334,0.4040883034467697
446,0.4221419983980607,0.40410702923933667
447,0.42447846580524834,0.40410348276297253
448,0.4226774512505045,0.4040919244289398
449,0.42197807315660985,0.4040730496247609
450,0.4246533561726006,0.4040881047646205
451,0.42278215866916036,0.40407806634902954
452,0.4233303526226355,0.40408524374167126
453,0.42375129522109517,0.4040799140930176
454,0.4233852530620536,0.40408099194367725
455,0.423131349743629,0.4040719618399938
456,0.419860661333921,0.4040578603744507
457,0.4213124845100909,0.40407241384188336
458,0.4226982456688978,0.4040779123703639
459,0.42357984337271476,0.40405618647734326
460,0.4216668532819164,0.404058575630188
461,0.42629371613872297,0.40405776103337604
462,0.42365486433311383,0.40405356884002686
463,0.42207654763241204,0.4040423184633255
464,0.42181718927256917,0.4040696422259013
465,0.4210738770815791,0.4040592759847641
466,0.42590992943364747,0.4040844291448593
467,0.42118277385526776,0.4040663590033849
468,0.4241140749381513,0.40407325824101764
469,0.423668694739439,0.4040799488623937
470,0.4209049480910204,0.40407365063826245
471,0.42396348562775826,0.40408507486184436
472,0.423120311328343,0.4040818065404892
473,0.4221753508460765,0.4040796359380086
474,0.4242393152446163,0.40409279863039654
475,0.4209179996835942,0.40408745408058167
476,0.42451315023461167,0.40406980613867444
477,0.4214613081849351,0.4041079580783844
478,0.4228540488651821,0.404072900613149
479,0.42395060676701213,0.40409979224205017
480,0.4197454489007288,0.4040893117586772
481,0.4232158262510689,0.40411967039108276
482,0.42251824085809747,0.40411363045374554
483,0.42062512922043704,0.40411313871542615
484,0.4248621007617639,0.4041329274574916
485,0.42146330007484983,0.4041374623775482
486,0.4225709088602845,0.4041309853394826
487,0.4230244402982751,0.40411511560281116
488,0.42293792841385824,0.40412986775239307
489,0.42356106426034656,0.40411598483721417
490,0.4233750281285267,0.40412259598573047
491,0.4226032392102845,0.4041283080975215
492,0.419858665490637,0.4041300614674886
493,0.4232341835693437,0.4041403482357661
494,0.4230758766738736,0.4041429857412974
495,0.4221947980778558,0.4041450023651123
496,0.4215320585941782,0.4041381776332855
497,0.4236026357631294,0.4041604350010554
498,0.42263626717791264,0.40415651102860767
499,0.4211741831837868,0.4041617413361867
500,0.4231935468863468,0.4041784554719925
